GENE.ID	log2FC	RAW.PVAL	ADJ.PVAL
ENSG00000123444	-0.606259080137605	0.205006869008711	0.310542370755084
ENSG00000109919	0.39165873334747	2.01702119021186e-05	0.000100376838227628
ENSG00000109920	-0.154062232780135	0.252583389593144	0.366397378393252
ENSG00000030066	-0.0319067993338577	0.770190898455452	0.839395999970953
ENSG00000149177	-0.471377080009111	0.0075003457368753	0.0196077379288424
ENSG00000149115	0.301881258365433	0.200671017617677	0.305360157421719
ENSG00000149136	0.488531690925508	2.43844360131196e-07	1.72621146804136e-06
ENSG00000134802	-0.463051328577731	0.000182717213417145	0.000735735133290342
ENSG00000186907	-0.86789233285473	0.158813409265732	0.253319555096055
ENSG00000149150	-0.260494986409971	0.522421919642386	0.637773563343103
ENSG00000134809	-0.724133083399101	0.000550420332863797	0.00197634668571394
ENSG00000149131	3.2524415940315	1.56067011357058e-15	2.66047120031495e-14
ENSG00000172409	-0.299326626521679	0.118864004455007	0.200030885819843
ENSG00000156599	-0.265488020035554	0.100470933839076	0.174767957780614
ENSG00000156603	0.580493064825964	2.17141201103511e-05	0.000107219799922807
ENSG00000213593	1.02571570795411	9.50471824613046e-32	4.17681390054868e-30
ENSG00000211450	0.844651888702833	2.25299801952931e-05	0.000110688877555212
ENSG00000198561	-0.279772884898669	0.663140436991613	0.75736362857855
ENSG00000110031	0.896542087476554	0.0447085014605238	0.0895439155572705
ENSG00000186660	-0.720323822479852	2.38774476885732e-06	1.42034466344206e-05
ENSG00000189057	-0.666779795559414	3.57186292421278e-05	0.000167761313378337
ENSG00000166801	0.338126642657571	0.04144575789795	0.0840161413094916
ENSG00000110042	-0.979692386714632	0.000443069482474026	0.00162723609815504
ENSG00000255008	2.96746208165534	3.90831752714245e-24	1.21062518523681e-22
ENSG00000110048	0.000119774115114044	0.999132927787903	0.999290296338508
ENSG00000166889	-0.180641882657376	0.230382090019261	0.34077015411654
ENSG00000166900	-0.652783675645418	0.00237155035700405	0.00713543935890819
ENSG00000166902	-0.263685616502129	0.0557331710921339	0.107881614520668
ENSG00000110104	0.152854224233411	0.141716299266513	0.231187797133554
ENSG00000110107	0.0206129528395304	0.83955221335637	0.891260343708902
ENSG00000110108	-0.77905370435566	5.687872002072e-09	5.0620865049975e-08
ENSG00000006118	-1.34442867472345	1.13549368551664e-08	9.7371842039577e-08
ENSG00000167987	-0.652200913272683	0.00504846966587145	0.013923591402816
ENSG00000167986	0.546203490744694	3.74507428022329e-09	3.39974577261157e-08
ENSG00000149476	-0.219628302875891	0.369918705124064	0.493699858875788
ENSG00000162144	0.134710497178058	0.501447150483485	0.617749423915051
ENSG00000149483	-0.185281945186847	0.387653917792332	0.510742961524636
ENSG00000187049	0.50905955943781	0.00122069369386211	0.00399145466324634
ENSG00000149532	0.0941849861541555	0.417840060805598	0.539738424522596
ENSG00000256591	0.429093404525641	0.330082390624386	0.451306701959711
ENSG00000167985	0.505173694167631	0.011655430112104	0.0287945308987111
ENSG00000243742	2.35694676608148	1.81447071748732e-08	1.51305174734662e-07
ENSG00000134780	-0.891194507066983	0.111182380377951	0.189557823976369
ENSG00000134825	-0.0242830856136358	0.868254895546946	0.910693378071635
ENSG00000168496	-0.569923899316069	2.33667983402532e-07	1.6615808450236e-06
ENSG00000134824	0.102251394912673	0.487185769498464	0.604933444723357
ENSG00000149485	0.0165682390995706	0.869699066423731	0.911616158344998
ENSG00000221968	0.16336488954719	0.177274646565141	0.276549319663099
ENSG00000167994	0.220022679448182	0.393521307830669	0.516186801223869
ENSG00000167995	2.94988205199546	4.20674875167975e-10	4.36149644201508e-09
ENSG00000167996	1.67220142671116	5.83776909912972e-53	5.25813245098918e-51
ENSG00000279491	1.57432605218332	9.62470287060379e-06	5.13371383690332e-05
ENSG00000149503	-0.319994330244181	0.279532610597218	0.396749413238785
ENSG00000162174	0.550168519027376	0.048009258570702	0.095030795487518
ENSG00000124942	0.645076323256304	4.54428448440122e-05	0.000209178734874576
ENSG00000255508	0.077971351657445	0.901404649116911	0.933787280023267
ENSG00000149016	-0.593171323558896	0.0152715836568091	0.0361238801343779
ENSG00000149480	-0.264123355728671	0.0254013529872065	0.0558609840584455
ENSG00000149499	0.118059608806085	0.650986322104751	0.747043127381435
ENSG00000149489	1.0391937979794	0.0777528816608868	0.141368875747067
ENSG00000149541	-0.214011391986892	0.257622465526944	0.372176693458331
ENSG00000089597	0.502193502922562	3.62030155321676e-08	2.89898043668681e-07
ENSG00000185085	-0.896351433940518	4.53077674083848e-07	3.0770515833502e-06
ENSG00000162194	0.661307385225383	0.28339715780395	0.400811937961233
ENSG00000214756	3.77521244094835	3.45738479680466e-14	5.30299358930183e-13
ENSG00000204922	-0.0192865885911869	0.920430709252978	0.946372969132793
ENSG00000162191	0.354047500654199	0.00147635051591949	0.00472283414412531
ENSG00000168000	1.12207563073694	0.00896711380995378	0.0228450040895513
ENSG00000214753	-0.266822605056926	0.178326640652238	0.277849139526858
ENSG00000162222	0.516372531861448	0.0132974902085109	0.032161136097522
ENSG00000185670	-0.422736856895138	0.385441392201155	0.50874097702709
ENSG00000168002	0.410389616641684	0.000283670966078749	0.0010920343344044
ENSG00000162227	-0.200183594466756	0.439787985805161	0.561224620149271
ENSG00000168569	0.0325854221935535	0.825852431926712	0.881453964047709
ENSG00000269176	3.29607340601121	7.50239511099177e-10	7.50239511099177e-09
ENSG00000185475	0.191776256904224	0.243835742239528	0.356435765014043
ENSG00000162231	0.994776513633081	4.05824460017429e-16	7.31059665563312e-15
ENSG00000162236	0.530957479969006	0.000115698879342098	0.000488592709100114
ENSG00000283268	4.32683717266907	9.93485462537937e-15	1.60321033980074e-13
ENSG00000133316	0.833766394263126	4.93877696475203e-12	6.21014529231196e-11
ENSG00000255717	2.13290230943227	1.31418869715284e-85	2.87762007824846e-83
ENSG00000168003	-0.217853853125205	0.0164483310569893	0.0385057704006939
ENSG00000133321	0.383036908135854	0.530431036388643	0.644803620061105
ENSG00000176485	-0.214774847061962	0.155149957511272	0.248694239605345
ENSG00000184743	-0.0818992938209284	0.496839202037553	0.61409808913644
ENSG00000133318	0.287090499635	0.00122991350178159	0.00402056665962066
ENSG00000188070	-0.306055653307999	0.159652634072508	0.25437065019707
ENSG00000168005	0.24806008262454	0.0679444145912681	0.126784317559375
ENSG00000072518	-0.388667771710831	0.0784973545702618	0.142559188194241
ENSG00000110583	-1.59527562436937	0.00193106092338737	0.00595543315372015
ENSG00000176340	0.974132228981281	2.67896210888564e-19	6.03241467780986e-18
ENSG00000167770	0.274745152102623	0.057887842199551	0.111188081659755
ENSG00000133315	-0.273599648651665	0.394536757339556	0.517091518907364
ENSG00000168439	0.309756605124961	0.000407482852576369	0.00151316731804675
ENSG00000149743	0.342705429195023	0.197607638812627	0.301672918971075
ENSG00000149761	-0.940572000452658	0.00346880154678136	0.00998499085315577
ENSG00000110011	1.01967278626581	6.17398540650021e-10	6.24777806076117e-09
ENSG00000173511	0.697009432895283	2.7106598144419e-13	3.8123344012638e-12
ENSG00000173457	0.440459898406018	1.24197343202283e-05	6.47232769252769e-05
ENSG00000149782	-0.776580151707349	0.00106953001144293	0.00354093616927143
ENSG00000002330	0.0449372956240829	0.854592539840363	0.901813482008526
ENSG00000173264	0.439999909519573	0.0118442139419674	0.0291910570663664
ENSG00000173153	-0.419135115367721	0.045518758501008	0.0909945274614829
ENSG00000173113	0.575177604778401	4.17668781588164e-07	2.85489425520435e-06
ENSG00000126432	0.481725291919122	5.08771708595633e-08	3.99139665937271e-07
ENSG00000168071	1.60188743822787	0.000243641918240145	0.000952077649738412
ENSG00000162302	-0.97464512000676	1.5507149933956e-06	9.56023321171071e-06
ENSG00000168066	-0.251625856229222	0.0195891821739055	0.0446807854900502
ENSG00000168067	0.101400454316757	0.672853952310905	0.76501747487453
ENSG00000133895	-0.182906803523455	0.202926999329166	0.308200537129922
ENSG00000110047	-0.810772513856866	6.60879061658458e-08	5.0929393707903e-07
ENSG00000110046	-0.604473450773413	0.01703654162872	0.039659718576036
ENSG00000068971	-0.411607707592866	0.319217167224744	0.439482258618807
ENSG00000213465	0.363104284147578	0.00446595584458565	0.0125094043286806
ENSG00000168061	0.219996697819677	0.125717274306695	0.209418859351393
ENSG00000146670	-0.415637869013602	0.00033104848160424	0.00125689558038082
ENSG00000162300	0.529972584047122	0.216712648284412	0.324600924130584
ENSG00000149823	-0.140738713904316	0.334073876539533	0.455473776924538
ENSG00000149809	0.567848617015988	0.00706082399881866	0.0185926736025289
ENSG00000174276	-0.172140680951216	0.347855710060689	0.470000572746324
ENSG00000278952	2.40201121462673	7.93152706152245e-06	4.30104157477947e-05
ENSG00000149806	1.14818260421828	1.54066155961295e-29	6.19189930603938e-28
ENSG00000162298	-0.424954694959026	0.00203236836717663	0.00621803860832166
ENSG00000149792	0.283989165359762	0.00611713297641628	0.0164418177355527
ENSG00000254614	0.0876729325400032	0.831814627207105	0.886022457899039
ENSG00000014216	-0.252207133588952	0.15625378912647	0.250190290190481
ENSG00000014138	-0.0942182718061959	0.771141025021569	0.840210279493302
ENSG00000133884	-0.121962384060093	0.382730997856403	0.50611033660728
ENSG00000162241	1.66982740003184	1.07682608738242e-26	3.75705805213096e-25
ENSG00000126391	-0.829597143985509	0.0112205566915279	0.0278703442171727
ENSG00000245532	1.38340652206915	2.12332132099776e-39	1.24843429521628e-37
ENSG00000173727	-0.572789435821925	0.448959195224954	0.57006416510267
ENSG00000251562	0.589127615961287	0.217937735886077	0.325816273779068
ENSG00000142186	0.0442368200617211	0.726027947008776	0.805499687866817
ENSG00000168056	0.0497030643525935	0.892420058841859	0.927626022859029
ENSG00000260233	1.71893612906527	4.06991641372418e-06	2.30749725242398e-05
ENSG00000173465	0.340461276670669	0.0806162539519913	0.145595339190883
ENSG00000176973	0.191472894139433	0.506869668854786	0.623099873628475
ENSG00000173442	0.0422324615107062	0.845107334911492	0.894628920011332
ENSG00000173327	-0.768452754652942	0.00519874815710047	0.0143126168643347
ENSG00000197136	0.180967415372965	0.347105454610046	0.469261153241173
ENSG00000213445	-0.709751867167115	0.0254315223124834	0.0559176477438606
ENSG00000173039	-0.0409306554305294	0.701077365608279	0.787100649153566
ENSG00000285533	1.36931521574948	0.00350419772316558	0.0100777425462416
ENSG00000172977	-0.0687203514208602	0.714359271098916	0.79718981599333
ENSG00000172922	0.566137383300937	2.69510020728891e-05	0.00013039151479074
ENSG00000254470	-0.381399477122065	0.0326115870567547	0.0687173064779829
ENSG00000172818	2.32222601086246	8.81192900310492e-15	1.43375079352201e-13
ENSG00000172757	0.531170650810858	1.58830055814888e-13	2.28700874019169e-12
ENSG00000172732	0.295339203794095	0.0178128211229521	0.0412439067021862
ENSG00000172500	0.0833908522710847	0.419410905368582	0.541195066080964
ENSG00000175602	0.400714456331778	0.00758297744795547	0.0197993037806403
ENSG00000175592	-0.339043398878066	0.00468445600357179	0.0130609420955789
ENSG00000175573	0.453775872391964	4.31449668633328e-05	0.000199541543759769
ENSG00000175550	-0.250858379944067	0.0687256232581687	0.127941280471818
ENSG00000175467	-0.0340794342872574	0.824429430101738	0.880191822158574
ENSG00000175376	-0.876075397537023	2.76101106174438e-06	1.62262103119637e-05
ENSG00000175334	0.0077058528312384	0.946546993781128	0.964314681615621
ENSG00000087365	-0.0104050672692269	0.912531145555474	0.941124654541435
ENSG00000175115	0.839288206582013	5.29618434262476e-09	4.74006632497071e-08
ENSG00000174996	-0.0757962487785633	0.68976844492615	0.778187727686071
ENSG00000174903	-0.10079740802167	0.486535993689365	0.604481228708172
ENSG00000174851	0.0946910880180559	0.379348246548769	0.502930595777723
ENSG00000174791	-0.306090834332288	0.210069876187423	0.316775994725751
ENSG00000174744	0.313391399259912	0.0234716693312209	0.0521683935083139
ENSG00000174684	-0.922969658365547	3.26926812035809e-06	1.89328340759452e-05
ENSG00000174669	-0.138302854760339	0.703424953125191	0.788969081046536
ENSG00000174576	2.25475269894743	2.9095216346138e-06	1.70123962981562e-05
ENSG00000174547	0.509140327657009	9.46280854670795e-06	5.053728702405e-05
ENSG00000174516	-0.926460870783807	0.0789348891752023	0.143210441789296
ENSG00000255517	-0.625641216764206	0.435149227980079	0.557096289853529
ENSG00000254986	0.103404034901598	0.517520397254291	0.633311721442426
ENSG00000174165	0.226510368410948	0.103124408192376	0.178503473360116
ENSG00000174080	-0.152495784520336	0.362209705636444	0.486213218643149
ENSG00000173992	0.0864499808257702	0.669090621018595	0.761556810085693
ENSG00000239306	0.0254910993072809	0.846302488347782	0.895520880021399
ENSG00000173933	0.0387754093516081	0.899398965969795	0.932438111658482
ENSG00000173914	-0.60455265767218	0.00377738767499914	0.010781828529392
ENSG00000173898	-0.0287063894640448	0.934255461347565	0.95510024487675
ENSG00000173715	0.836833396698546	0.00366626435601643	0.0104915631639046
ENSG00000173653	0.526833581923077	1.11397709240353e-05	5.8557570668563e-05
ENSG00000173599	-0.490840093523435	0.00147958062463217	0.00473078397100416
ENSG00000173621	-0.896371380068697	2.51319490871981e-05	0.000122149159359899
ENSG00000173237	-0.436839685913686	0.141087951013761	0.230369886587139
ENSG00000173227	-0.170891427366555	0.450359070125378	0.571156400099091
ENSG00000173156	0.320838572188594	0.0216880303176398	0.0487069823225509
ENSG00000173120	-0.511322526431808	0.0105552039087195	0.0263776248801138
ENSG00000173020	-0.0481100156931399	0.784560853577015	0.850526917663516
ENSG00000172932	0.104842160601267	0.714447668064959	0.79718981599333
ENSG00000172830	-0.237974380215343	0.45124957979122	0.571735766466026
ENSG00000172613	-0.119745992081025	0.655765191909283	0.751576386359344
ENSG00000175482	0.652820542968477	0.205707558036169	0.311380928135798
ENSG00000175505	-0.614396984579704	0.018531804897382	0.0426365801081072
ENSG00000275484	0.700008388544329	0.240332451532694	0.352245625720348
ENSG00000172531	-0.530004721101419	7.37267256554149e-07	4.82146970043136e-06
ENSG00000175634	-0.339480125746192	0.0884209987332112	0.157099424162253
ENSG00000172725	0.193807803575344	0.188274423925421	0.290074631063066
ENSG00000172663	-0.084641173632092	0.668329041154494	0.761031007142659
ENSG00000110711	0.527645955108485	2.18921798983158e-05	0.000108015029024325
ENSG00000110697	-0.612024732117219	0.000264758514894322	0.00102889630941184
ENSG00000167797	1.03966035527429	5.42306297600335e-28	2.03164896151158e-26
ENSG00000084207	1.38813891592358	6.50935813475478e-61	7.58429801021887e-59
ENSG00000167792	0.154228639416001	0.165741931943113	0.262164968947258
ENSG00000167799	0.381168939745965	0.158958070682199	0.253439986800519
ENSG00000239559	1.41862010697385	7.99312370346621e-44	5.45767048570005e-42
ENSG00000160172	-0.979730041659117	0.030564887611167	0.0650643769128094
ENSG00000110057	-0.282799855001444	0.127578534685991	0.211991023225446
ENSG00000006534	-0.696375392224664	7.13177205879882e-07	4.67838353030708e-06
ENSG00000110717	0.200222911453193	0.0394648333442517	0.0805793221016071
ENSG00000110719	-0.233608420595695	0.224009253568462	0.333519052792435
ENSG00000110721	0.501367667989345	5.25394572556751e-05	0.000238303966838241
ENSG00000110066	0.00184315166970568	0.991842614465721	0.994740677857905
ENSG00000171067	-0.713470219222485	2.38342319099708e-06	1.41843835640407e-05
ENSG00000162337	-0.912306102357367	2.9102046846741e-10	3.07228590983882e-09
ENSG00000110075	-0.655158360496065	5.43077489911497e-05	0.000245797723516608
ENSG00000069482	0.0971610953163571	0.521340014297476	0.637003865843559
ENSG00000132749	0.713714789837492	0.108037457899301	0.18527323755511
ENSG00000110090	0.196479717182664	0.110958581751129	0.18920166329744
ENSG00000197345	0.843204710311332	1.85750405353635e-11	2.21505178215132e-10
ENSG00000132740	-0.532408464732397	0.0359864629402242	0.0745681317247262
ENSG00000162341	-0.773458437286494	0.152451980522691	0.24517209638533
ENSG00000172927	0.746754175600292	0.179159239957594	0.278779378293808
ENSG00000110092	-0.771480673754171	5.85030588861548e-05	0.000263098033942693
ENSG00000149716	0.162321290359914	0.512361076952205	0.628572804993528
ENSG00000168040	-1.26472421163805	0.00844506144206867	0.0216846502859426
ENSG00000131626	-0.752478020985684	1.25314506558461e-05	6.52519160841516e-05
ENSG00000085733	-0.361738665941671	0.0179259916078183	0.0414488033903894
ENSG00000162105	-2.39587682110341	0.05007217008996	0.098362963672466
ENSG00000172893	-0.035358148634676	0.822822297525462	0.878950557538344
ENSG00000254682	0.463682155498367	0.446490236448687	0.567496597567886
ENSG00000172890	0.147990752168082	0.400706008123952	0.522822587167107
ENSG00000254972	-0.0244603956118082	0.873643127336188	0.914244208731838
ENSG00000158483	-0.535256569755645	0.218416770810032	0.326324432731819
ENSG00000254469	-0.0653916712082443	0.905356497199374	0.936321458829971
ENSG00000137522	0.0228804959469764	0.888368200881227	0.925002744942199
ENSG00000137496	0.673939821800436	0.0654479429587166	0.12302973291529
ENSG00000137497	-0.63717152441139	4.24103227083384e-05	0.000196286843438738
ENSG00000184154	0.028663037088811	0.958665271992787	0.972597276500855
ENSG00000149357	-0.695607213987006	1.86560288000555e-08	1.55161470701182e-07
ENSG00000110200	0.292444048948061	0.443098208587359	0.564383174359978
ENSG00000255860	0.911993164678555	0.126261482954426	0.210099131099738
ENSG00000110195	0.509424296138412	5.74875203445815e-05	0.000259081443710499
ENSG00000165458	-0.690654531849715	1.81125031905199e-05	9.11005110968725e-05
ENSG00000162129	0.355305075951702	0.0432795326901096	0.0870525918853962
ENSG00000186635	-0.713303188306859	0.0179535407673105	0.0415016322797313
ENSG00000214530	0.530512536149111	0.0703663737975088	0.130384147538425
ENSG00000285693	2.55046638978019	5.12554188403394e-06	2.85752335062472e-05
ENSG00000168010	-0.00588706972592201	0.988725799148056	0.99258044030627
ENSG00000137478	0.0127003053319953	0.958767417176148	0.972597276500855
ENSG00000175591	-0.525156852685849	0.531330824463317	0.645608636690024
ENSG00000171631	-0.513294149736328	0.0028405480484719	0.00836811881595758
ENSG00000110237	-0.632646838629015	0.110822053825681	0.189019619068781
ENSG00000054967	-0.698326100084955	0.00657112408771594	0.0174771258458623
ENSG00000054965	-0.0492425254764287	0.922603309478921	0.947900449259549
ENSG00000256148	2.16805792618282	3.08922636965401e-10	3.24746392127292e-09
ENSG00000175582	-0.793394859653768	2.34921602940108e-07	1.66956035665326e-06
ENSG00000175581	0.445174637233422	0.00239381114459949	0.0071938952996719
ENSG00000181924	0.611374954047808	8.45819169414901e-08	6.42074324660445e-07
ENSG00000175575	-0.425509247471575	0.0228333438176621	0.0509010824090414
ENSG00000175567	0.0421788733469783	0.951879685388602	0.968039077869575
ENSG00000168014	0.288457934088717	0.0725284650861275	0.13357185420444
ENSG00000214517	0.47212476568251	8.10955291061707e-06	4.3826094453122e-05
ENSG00000149380	-0.021862705390067	0.958012122136244	0.972173707641254
ENSG00000165434	-0.856536855128686	0.116596061154038	0.19701569673447
ENSG00000212961	3.20416220395796	9.44871868882525e-14	1.38566659755289e-12
ENSG00000175536	-1.8279574254108	0.0509789756554481	0.0998970823675653
ENSG00000254837	-2.85280624626001	0.00320280803021834	0.0093015463031724
ENSG00000077514	-0.912969407751361	6.61487611376709e-07	4.36410008544634e-06
ENSG00000227615	0.598840491913912	3.65367195144758e-09	3.32151995586144e-08
ENSG00000166439	0.672364153072454	2.50863663146926e-06	1.48460788535226e-05
ENSG00000166435	-0.117089965993438	0.818961370869402	0.876374234078312
ENSG00000118363	0.63359058873721	1.15335534921591e-06	7.28012571324155e-06
ENSG00000162139	0.275728757801783	0.178313609815794	0.277849139526858
ENSG00000137486	-0.461764891464552	0.300144706729178	0.419898411044345
ENSG00000149273	0.880594235611169	5.62300244726869e-29	2.19729634093269e-27
ENSG00000149243	-0.0325913981360911	0.918432442653088	0.945073085536722
ENSG00000158555	-0.895967158550643	0.280599597906098	0.397680492512827
ENSG00000149257	-0.0308570421666544	0.775205948879067	0.843120283528659
ENSG00000062282	-0.400558037799059	0.0359997021498449	0.0745833959711306
ENSG00000198382	-0.116915054701619	0.471700549920093	0.590672153814355
ENSG00000137492	-0.419728871135819	0.0111285056231156	0.0276795968299193
ENSG00000179240	1.14546520254948	0.0500381486231236	0.0983113377960504
ENSG00000255135	1.4420206880908	9.35561874461723e-09	8.11587145195621e-08
ENSG00000158636	-0.036656577852335	0.830934296968879	0.885456080844501
ENSG00000182704	-0.569864737857774	5.63345417052405e-06	3.11470909732936e-05
ENSG00000261578	-0.952330354035925	0.000233174240772581	0.000915398101332853
ENSG00000078124	-0.208832242167104	0.214036402953412	0.321573680055404
ENSG00000149269	-0.48453260058724	0.0151519353436409	0.0359010408328805
ENSG00000074201	0.132431036295557	0.280548279406556	0.39766198627799
ENSG00000178301	0.883699332623536	0.125656342424838	0.209344818154984
ENSG00000048649	-0.573254516440869	6.42326439936081e-05	0.000285328638936279
ENSG00000227376	2.00290068046751	1.85428710990769e-09	1.74311223507237e-08
ENSG00000087884	0.239837414434549	0.550491931005375	0.662175366903605
ENSG00000149262	0.417364149637955	0.00427805899641745	0.0120281933262125
ENSG00000151364	-0.191589809053254	0.305597360157029	0.425557727411652
ENSG00000151366	0.0391362526732063	0.770972458362682	0.84009868907817
ENSG00000159063	1.06526326993675	4.03217170080714e-43	2.70944870900797e-41
ENSG00000246174	0.858443029640235	0.0586413283744401	0.112363438496589
ENSG00000188997	0.00921587931316941	0.954518337072025	0.969713053420904
ENSG00000118369	-0.873759791324746	0.00994404176999595	0.0251009600480194
ENSG00000033327	-0.3986995067901	0.0600657791143355	0.11448827776558
ENSG00000137513	-0.0650524930422334	0.637351871827285	0.735851706564229
ENSG00000227097	0.330609708862954	0.317787327413932	0.438186392774068
ENSG00000137509	0.683522166778702	3.64279707301502e-11	4.20195484353232e-10
ENSG00000165490	0.0567600867382647	0.810139422382567	0.869939178511762
ENSG00000137502	-0.603842313204027	0.000725584049816588	0.00251773700346193
ENSG00000246067	0.512806112917523	0.151934008693226	0.244557910063874
ENSG00000165494	0.13119007735252	0.316631610982963	0.437184329145861
ENSG00000247137	1.06627272308226	0.0158441886700522	0.0372977193901137
ENSG00000137494	0.308576523804336	0.465795660999004	0.585355718848936
ENSG00000137500	0.334230851322711	0.0411341848301176	0.083531203604492
ENSG00000171204	0.27182843807559	0.134675681083707	0.221810549833106
ENSG00000171202	0.490078915771902	0.00726195291620117	0.0190507563259244
ENSG00000137504	-0.0899601409706334	0.736058130939961	0.813005589053531
ENSG00000073921	-0.126278049630199	0.248123883388753	0.361041855985009
ENSG00000074266	-0.0197045742450909	0.893391821559717	0.928104387223592
ENSG00000149196	0.517012637850593	0.000242741858248107	0.000949144581204115
ENSG00000151376	0.751061679266183	0.00112700010032186	0.00371377822368647
ENSG00000150687	-0.228524276244629	0.0106889183305297	0.026680279637918
ENSG00000174804	-2.12275482386237	0.000198862165753539	0.000791956571047333
ENSG00000166575	0.147959549200192	0.437135740154473	0.558794554601088
ENSG00000109861	0.886480153140805	1.20203310932977e-19	2.75556326507005e-18
ENSG00000280385	0.181563668849848	0.714457833514652	0.79718981599333
ENSG00000110172	0.17705228848918	0.135840696244121	0.223289561453679
ENSG00000280367	3.26266161000837	2.39241244108327e-12	3.10353810028166e-11
ENSG00000214391	1.69566185233451	4.80727807176158e-06	2.69666216923021e-05
ENSG00000180773	-0.341231575674655	0.0150537731114602	0.0357150977985324
ENSG00000166002	-0.292814909534698	0.512683824051444	0.628791939617717
ENSG00000166004	0.121629663317705	0.631667159565205	0.731539891300006
ENSG00000279696	2.50184094585875	1.75811090084259e-15	2.98502786640386e-14
ENSG00000166012	2.15354335701541	7.47467898506234e-88	1.79110232283569e-85
ENSG00000182919	0.242341619334676	0.533186517070784	0.647265600786696
ENSG00000042429	0.84572853857656	0.00193645972145937	0.00597063327568196
ENSG00000110218	0.0408913507199708	0.843415281902181	0.893657106637552
ENSG00000020922	-0.193214384308052	0.308647304066591	0.428629935663828
ENSG00000168876	0.576300405021497	0.0279387378369249	0.0604055108152785
ENSG00000166025	-0.395237429526509	0.184483305524199	0.285619648928116
ENSG00000150316	0.416386865889914	0.00411987916873732	0.0116323844915438
ENSG00000256779	8.19160055447205	2.53223496463233e-21	6.67207137984038e-20
ENSG00000263465	1.03632433127938	6.86883019680189e-18	1.39351666931923e-16
ENSG00000149218	-0.667767726962094	0.130315678004462	0.215524040976256
ENSG00000149212	-1.62750517150998	7.69547065324769e-06	4.18554506622037e-05
ENSG00000077458	0.433823492147502	0.110325042248584	0.188391993575622
ENSG00000166037	0.0855125565880251	0.525221679799704	0.640514243658175
ENSG00000087053	1.06048832999647	3.71945921073976e-30	1.52870977269886e-28
ENSG00000184384	-0.784863874526952	0.0611109942857487	0.11612655070213
ENSG00000149231	-1.10915120167081	3.30362278649693e-05	0.000156552273837728
ENSG00000183340	0.618769531509433	0.0122047398375759	0.0299112689959888
ENSG00000165895	-0.586254393466413	0.0667166618282912	0.124986898911371
ENSG00000187151	0.10155277820049	0.890246897016039	0.926200998779691
ENSG00000110318	-0.217098661743691	0.220680561650155	0.329335268267563
ENSG00000277459	1.05295330165055	2.06016466259875e-06	1.24176987256783e-05
ENSG00000137693	-0.821196722924355	7.01549379981289e-24	2.15730681011195e-22
ENSG00000023445	-0.18044353305827	0.240375858956492	0.352245625720348
ENSG00000110330	-0.203719130148299	0.311327478239883	0.431691120607765
ENSG00000152558	-0.637031909662042	1.23804086729157e-09	1.19222273574306e-08
ENSG00000137692	0.205385702141254	0.0968285716634236	0.169429988994968
ENSG00000187240	1.14498572131741	0.000432774230233788	0.0015926492970064
ENSG00000255350	1.15546063599983	0.0491188474402142	0.0968948994238459
ENSG00000196954	-0.0331514308210995	0.783900151100601	0.849955768716608
ENSG00000137752	0.298868901431201	0.165506300486727	0.261890109167884
ENSG00000204397	0.907634755274185	5.60210859234943e-05	0.000253011305557744
ENSG00000170903	-0.259673538872776	0.196655755341183	0.300617247572584
ENSG00000182359	0.681536844028499	0.064787796516785	0.121951239923398
ENSG00000149313	-0.186578057614605	0.129754573964498	0.214875875518206
ENSG00000152402	-0.63436628759815	0.198248852814894	0.302397361367902
ENSG00000152404	0.314621701916316	0.0614718812702183	0.116695499571266
ENSG00000137760	-0.683179909565907	0.028735603038342	0.061833642593518
ENSG00000110660	-0.720226623836017	1.50123286777354e-06	9.26867157059988e-06
ENSG00000240652	0.598585710168545	0.000193487430638715	0.000773949722554859
ENSG00000166266	-0.560589267521695	0.00202883510689969	0.00621127919180695
ENSG00000075239	0.526309336473919	3.78195382087013e-07	2.59766433342621e-06
ENSG00000149308	-0.634423535813177	0.00125091184240946	0.00407661801349759
ENSG00000149311	-0.153881065551882	0.443626114414031	0.564760590723555
ENSG00000178202	-0.932313758565619	8.99204738214829e-07	5.78515713035883e-06
ENSG00000110723	0.757770644336225	0.209383342421076	0.315890763690623
ENSG00000178105	0.197569591942627	0.103712468579772	0.179368146096504
ENSG00000137710	-0.246680055377732	0.066027070137385	0.123880010451291
ENSG00000149289	-1.31811223467665	4.02465603315025e-07	2.75270034672687e-06
ENSG00000137714	-0.489564460263447	0.0042230010415377	0.0118997366823893
ENSG00000137727	-1.64147186938528	1.09502275152898e-06	6.94991951245278e-06
ENSG00000150750	1.16039455811199	0.00708862950504278	0.018650423599346
ENSG00000170145	-0.301528849870073	0.0605569576595486	0.115216983112549
ENSG00000137713	0.199152248217409	0.131244406455165	0.216890561090513
ENSG00000086848	-0.212047885351585	0.312117713506374	0.432597944071914
ENSG00000255561	-0.402139291459296	0.295935979579352	0.414924590489928
ENSG00000137720	1.45293562843472	1.27714919231766e-21	3.43639719119372e-20
ENSG00000109846	1.85679321844332	7.50592611231842e-12	9.32732501237220e-11
ENSG00000150764	-0.892032137858931	0.0034224533861749	0.0098694727530475
ENSG00000150768	0.0211201916258537	0.844239998239168	0.894037665283314
ENSG00000150773	0.756707013740051	0.158650162513043	0.253090951377421
ENSG00000150776	-0.0806400093029033	0.536511536826624	0.650020730325405
