GENE.ID	log2FC	RAW.PVAL	ADJ.PVAL
ENSG00000220842	1.21235336155866	7.27663586736728e-07	4.75261168095475e-06
ENSG00000120008	0.00145028948561836	0.991706219172475	0.994782377809851
ENSG00000107669	-0.455046069764807	0.001656576280259	0.00521796704461201
ENSG00000107672	0.189156912663958	0.355517316388188	0.476311440868249
ENSG00000138162	-0.200631646173279	0.489836145515909	0.607394894036638
ENSG00000107679	-1.52628298425495	2.54860706958343e-13	3.60347896430339e-12
ENSG00000166033	0.393775221050328	4.00454433451304e-05	0.000186366469176673
ENSG00000187908	-0.620872850885652	0.0173827991835381	0.0402260299638132
ENSG00000213185	0.349446786617477	0.355309141144811	0.476161820010451
ENSG00000255624	-0.139171252825595	0.856069444640574	0.901983946182701
ENSG00000119965	-0.690219642508417	0.0109268551204297	0.0271385381604685
ENSG00000179988	0.0996320817792457	0.779378335321577	0.846496690068527
ENSG00000095574	-0.500251633478827	0.00831862494307884	0.0214856640962749
ENSG00000196177	-0.150260495312396	0.479939664426884	0.598299797148548
ENSG00000188620	-1.22752186021194	6.56481183491423e-05	0.000290918506190929
ENSG00000154473	-0.40872789532366	0.00032192456693164	0.00122250729261037
ENSG00000182022	-0.782259297099626	0.0736490574175646	0.134695752922031
ENSG00000065154	0.144597122931845	0.4804880230502	0.598865001157142
ENSG00000107902	0.962092767730193	2.50034017659197e-06	1.48816849019245e-05
ENSG00000189319	-0.856704490656029	0.0647724534149534	0.12150778489384
ENSG00000203791	0.330126113692614	0.431575746852597	0.553660189126737
ENSG00000165660	-0.0273667528820316	0.832962104580043	0.885627892679438
ENSG00000019995	-0.874905154456334	4.01840472608078e-05	0.000186942531926709
ENSG00000175029	-0.233318291158311	0.175158488834591	0.272593640323527
ENSG00000273599	2.24653095634806	3.0576498869309e-09	2.8189386238284e-08
ENSG00000107938	0.938182067407769	6.70691744613196e-08	5.1767223274551e-07
ENSG00000188690	-0.0641167399657348	0.630727530112409	0.728989700309541
ENSG00000107949	0.823072304655309	1.16541009252419e-17	2.34048914366503e-16
ENSG00000089876	-0.42199653423599	0.113439356864902	0.191882494047177
ENSG00000148848	-0.435922755979797	0.567806600817335	0.675710214144954
ENSG00000150760	-0.195153374457852	0.331454363955812	0.451387802419901
ENSG00000148773	-0.33088057733828	0.0166379970269153	0.0387799701540298
ENSG00000170430	-0.596272964352632	0.0412094352248629	0.0833841484126378
ENSG00000108010	1.04223786399811	7.85548511370676e-25	2.4462562531869e-23
ENSG00000175470	-0.134939295106551	0.309379665003991	0.428074200222747
ENSG00000176171	-0.315753179685983	0.0666316433339239	0.124460646582857
ENSG00000165752	-0.183722761750613	0.45324179601924	0.57369249929602
ENSG00000148814	0.656412589686038	0.0398958150759766	0.081300051662339
ENSG00000171813	0.0785587544461916	0.78883709205662	0.852731070970952
ENSG00000068383	-0.153478245657203	0.556701845405569	0.665653068758811
ENSG00000151651	-1.00281749902771	0.133796991701352	0.219348454352977
ENSG00000130640	-0.62400970938306	0.000612421159222333	0.00216172842432467
ENSG00000198546	0.24389759668052	0.107591629102222	0.184342565716237
ENSG00000148803	0.502942616126855	0.0912641421936253	0.160959776443295
ENSG00000127884	0.941283577700455	1.87375893584291e-21	4.90287296656656e-20
ENSG00000148824	-0.139685981615249	0.80985032135321	0.868080252669274
ENSG00000226210	0.228577341647032	0.435287683785641	0.557231858293189
ENSG00000261799	-1.0315504675327	0.191089519353544	0.292577709983295
ENSG00000073614	-0.480138794794283	0.0101858024167572	0.0255495903102906
ENSG00000120647	0.311225514079744	0.0851868856419651	0.152410883468633
ENSG00000139044	1.73569235709076	6.43156169726431e-07	4.24019112001555e-06
ENSG00000171840	0.526795901613168	0.113747011154662	0.192251045923693
ENSG00000177406	0.152295698607822	0.789089034957394	0.852787844033996
ENSG00000060237	-0.520593377130177	1.05500788321811e-05	5.58596113482231e-05
ENSG00000002016	-0.0836536603725333	0.736588856199012	0.813971668656965
ENSG00000082805	-0.857891979739291	0.00436773482139265	0.0122331493598499
ENSG00000171823	-1.13987080941095	0.0398853804910328	0.0812968272615881
ENSG00000006831	-0.255671543231642	0.082169935630246	0.147877743745528
ENSG00000151065	-0.120202461622844	0.597870465817083	0.701884232978224
ENSG00000004478	0.527802740817227	9.99692742057778e-10	9.88872538261388e-09
ENSG00000111203	0.16873278040354	0.527595455182856	0.641167265442877
ENSG00000111206	0.205771575514596	0.053413932787716	0.103783164430546
ENSG00000171792	-0.141042357865591	0.308456791943322	0.427117092919281
ENSG00000078246	-0.390446881121342	0.0372740141348057	0.0768388143622377
ENSG00000197905	-0.129213489345729	0.323618951683043	0.442965293968584
ENSG00000250899	-1.07169077368423	0.0338923675768236	0.070899077770592
ENSG00000234589	2.05669897772559	4.28422621697682e-09	3.88165668451951e-08
ENSG00000227081	0.874648503350155	0.000657440052382137	0.00230515261068766
ENSG00000078237	-0.781123507142542	0.0621079408217582	0.117366699077617
ENSG00000047621	0.782958568928662	1.44854233948414e-07	1.05479307076062e-06
ENSG00000111247	0.0595537423000343	0.781756437885909	0.847838351931988
ENSG00000010219	0.777424070947415	1.49160994035996e-06	9.19911225810263e-06
ENSG00000139180	0.963236420519417	1.82478966808964e-09	1.73823620044914e-08
ENSG00000185652	0.0936286004900079	0.767075814528521	0.837410701150518
ENSG00000047617	0.231638318607344	0.0704066485896008	0.130118429281411
ENSG00000010278	0.390578222267138	0.00141326005675224	0.00454347077128708
ENSG00000067182	-0.161300988680934	0.248682368300283	0.35914142093246
ENSG00000111319	0.313590805055958	0.421142749474123	0.542760306189213
ENSG00000111321	-0.375023034439847	0.000552416155572427	0.00197176824265323
ENSG00000139190	0.727958245294058	0.0396111752888317	0.0808847793588152
ENSG00000111639	0.697348035903221	1.30503986286172e-13	1.90720309970012e-12
ENSG00000010292	-0.0882126999262386	0.395386435207453	0.517285861736166
ENSG00000111640	2.23624245086266	5.32098379380912e-157	3.35541238037603e-154
ENSG00000111641	1.07504334905712	0.00924973762376981	0.02351495482987
ENSG00000111642	-0.10352809275907	0.731593246438692	0.810226029512187
ENSG00000111653	1.01362731710378	7.53856991841133e-05	0.000331392275395621
ENSG00000126746	0.101214279393224	0.54962434744398	0.659863138501997
ENSG00000111652	-0.153551957986094	0.215607981230639	0.321462094725242
ENSG00000089693	-0.308323940837036	0.00337623435644051	0.00975511287592846
ENSG00000159335	0.359899974501261	0.00288732713404316	0.00848833795211009
ENSG00000010610	0.155347929508181	0.807651867948497	0.866239081432642
ENSG00000111665	0.183342682916127	0.202936901293638	0.307108255233425
ENSG00000111667	-0.241311827320449	0.0536777873611225	0.104215556372918
ENSG00000111669	0.126076895076103	0.141217070681007	0.229100809805616
ENSG00000111671	0.734563843387622	0.00677224379685375	0.0179907444144776
ENSG00000010626	0.640480755273211	0.00334271117138348	0.00966685882782451
ENSG00000248593	-0.154422513455357	0.819962981365493	0.875423103443799
ENSG00000111674	0.787623767090976	3.20254958560712e-07	2.215609181222e-06
ENSG00000111676	0.689861245017675	4.44340536124124e-06	2.52661083931355e-05
ENSG00000111678	0.914661251718692	7.83587909184155e-17	1.48610687377903e-15
ENSG00000111679	0.0564354268377473	0.858133821173813	0.903102783097808
ENSG00000215021	0.720028935938503	2.10680312169058e-17	4.15171890168151e-16
ENSG00000126749	0.510993492744932	0.000102748337290444	0.000436758351839258
ENSG00000111684	-0.547901583310209	0.014589598469479	0.034809688970312
ENSG00000182326	0.65570768244729	0.0024196274817206	0.00726060951688323
ENSG00000159403	-0.204309527430122	0.2387509224832	0.347785474053837
ENSG00000139178	0.203019861593084	0.451118495222984	0.572039660341069
ENSG00000139182	-0.34719195854308	0.391116574729193	0.513853512133435
ENSG00000139197	-0.325353327854321	0.0378914819562204	0.077961927999743
ENSG00000177675	0.537638409742409	0.125766676382493	0.208404851206937
ENSG00000111704	2.38809021356711	2.36644975710147e-06	1.41381640627967e-05
ENSG00000059804	-0.385178405984504	0.0174783930566021	0.0404175821836938
ENSG00000065970	-0.982949213684558	4.00454189513981e-05	0.000186366469176673
ENSG00000089818	-0.22497026418068	0.0966377698983777	0.168808248470684
ENSG00000279865	2.27901167289184	8.34978072930413e-08	6.31718263695163e-07
ENSG00000171847	4.98948429991807	1.76062249923738e-11	2.07717221331917e-10
ENSG00000197614	-0.10486596505532	0.294154051372658	0.411339493947441
ENSG00000166532	0.338482057907764	0.00157207722652742	0.004986679572677
ENSG00000111752	0.2370101550716	0.542632871172307	0.654272062258618
ENSG00000003056	-0.242730677923189	0.0391433039491678	0.0800251822672888
ENSG00000245105	-0.699687786203893	0.353787979619621	0.474627592698932
ENSG00000175899	1.00297430586818	4.06160122901112e-05	0.000188673718969754
ENSG00000126838	0.254555262019063	0.40460797216422	0.526155417572996
ENSG00000111788	-0.237776986141276	0.641134305218966	0.736898373956219
ENSG00000214826	0.204021657375882	0.679849874125441	0.768578936219977
ENSG00000257027	-0.443833458094621	0.449006625014119	0.57050892148681
ENSG00000110852	0.891620815488784	1.10191310443874e-06	6.95161598761276e-06
ENSG00000173391	-0.213765850359675	0.189934968171505	0.291008401179
ENSG00000165685	0.880607243380368	0.0109403029579577	0.027166588089341
ENSG00000139112	0.483904197707131	4.1199463970349e-05	0.000191172788665946
ENSG00000111196	0.717459934887891	5.19069588874863e-09	4.66607673192428e-08
ENSG00000060138	1.16442850996277	1.38147955904897e-49	1.08218758998296e-47
ENSG00000256537	-0.133490088395229	0.416851159184488	0.538495935727969
ENSG00000139083	-0.734198929687054	0.00125803345770978	0.00410725290412521
ENSG00000070018	-0.478864824412253	0.0103489730889878	0.0258919358457278
ENSG00000111261	-0.223646921896677	0.216683333744701	0.322722036512538
ENSG00000165714	-0.0244370909712462	0.930996778691149	0.954379531240573
ENSG00000111266	-0.832009807688401	1.60146177131668e-08	1.35191672421995e-07
ENSG00000111269	-0.155580741092009	0.182026309637153	0.280958978967541
ENSG00000111276	-0.835706102730151	3.52441723931222e-06	2.03711962521566e-05
ENSG00000178878	0.323991159692926	0.45179521467177	0.572494850541581
ENSG00000234498	0.422354850108487	0.327299146267176	0.446911101453754
ENSG00000013588	-0.455349410862098	2.15036474397361e-05	0.000106857368601242
ENSG00000247498	-0.514951508111831	0.370708950414369	0.491938266269573
ENSG00000013583	0.0796198873271757	0.491471135874803	0.608763893699962
ENSG00000183935	0.572107666117834	0.215605094206114	0.321462094725242
ENSG00000084444	-0.857374643540721	0.000609271624787155	0.00215121325078824
ENSG00000134531	0.0647824517927796	0.682230235635369	0.770513473207616
ENSG00000171681	-0.822721860988259	9.14229752897076e-09	7.96298439450336e-08
ENSG00000121316	-2.17553526628167	0.0148669644809591	0.035344421495543
ENSG00000197837	1.69429760351317	0.00145996623924198	0.0046817180766619
ENSG00000246705	1.15351063392913	4.37809151302432e-29	1.69375736694057e-27
ENSG00000084463	0.236232467211973	0.00787641261208578	0.0205109308995833
ENSG00000182993	-0.966896971665442	0.0587121866238242	0.112006972878486
ENSG00000111348	0.801947525282059	0.0347644397507084	0.0724829086024028
ENSG00000134533	-1.23301207737833	0.0468606338695938	0.0928671141362849
ENSG00000151490	-0.226155552523586	0.452670836121017	0.573316387342666
ENSG00000151491	0.994200770698429	3.85062823214224e-09	3.51150565898611e-08
ENSG00000023734	0.0883685041729818	0.425501696262588	0.547504797530167
ENSG00000023697	-0.322129406488904	0.0704137551415817	0.130118429281411
ENSG00000008394	-0.0328283875116645	0.741533817150429	0.817645086719812
ENSG00000256211	1.69390999893803	6.74110788192728e-13	9.14181210826525e-12
ENSG00000213235	1.01501310204522	0.00344282947898097	0.00992706113143759
ENSG00000052126	-0.790090435874826	0.00129377299497014	0.00421194244000087
ENSG00000139154	-0.379404367722891	0.0199185641199359	0.045214710345686
ENSG00000245205	2.21695313882535	5.57225277163947e-05	0.000250542787721629
ENSG00000172572	-1.14591267776272	7.14603529958129e-17	1.3634765082953e-15
ENSG00000256663	-1.0674134901099	0.237303107410154	0.346276384433283
ENSG00000111700	-0.127898732450848	0.800154050488284	0.860099112312131
ENSG00000121350	0.177905539208363	0.271529855765495	0.386080557036576
ENSG00000004700	0.258437747283329	0.162905558921084	0.257206423274
ENSG00000111711	-0.352976478907114	0.00848526953477417	0.0218489627138775
ENSG00000134548	0.813775819227808	0.155505732222695	0.247662368328404
ENSG00000111716	0.670224625878191	1.63932894846131e-06	1.00462666171011e-05
ENSG00000111726	0.0533365469847362	0.684745842979255	0.772147207021959
ENSG00000111731	-1.11985076450102	3.90692007340695e-08	3.12851275973387e-07
ENSG00000139163	-0.255470682526699	0.344999573045314	0.466009919165417
ENSG00000060982	-0.955692762914558	2.79715970502489e-06	1.64772434375404e-05
ENSG00000205707	-0.212099135679218	0.29953188296418	0.417332756069844
ENSG00000133703	-0.539195811435621	0.0100480476361711	0.0252643494392724
ENSG00000246695	1.03161892937216	0.00795592720131927	0.0206844266879074
ENSG00000123094	-1.12675634737408	1.87928497731068e-08	1.57172030065267e-07
ENSG00000123104	-0.286320391030572	0.391407807732222	0.51405136635622
ENSG00000064102	0.570991060160302	6.98266029850871e-07	4.57719915201621e-06
ENSG00000111790	0.0890017204863863	0.529669717874937	0.643192228176267
ENSG00000064115	-0.108512012811503	0.243473546678585	0.352993260226499
ENSG00000152944	-0.0545760063860602	0.685800489445454	0.773088646128536
ENSG00000275764	0.203860175151742	0.721060526788284	0.801446669943936
ENSG00000211455	-1.00109652419818	2.73410701784175e-06	1.61359652358541e-05
ENSG00000029153	0.0376610292447492	0.884713538973083	0.922465581953904
ENSG00000110841	-0.283744034728739	0.13105024765274	0.215770982166627
ENSG00000061794	0.744974563119143	1.6469672009494e-12	2.1659593679222e-11
ENSG00000087448	-0.457682744489512	0.00107841016368242	0.00358013326768483
ENSG00000087494	-0.537738944092781	0.497775764602512	0.614830940232864
ENSG00000123106	0.0641053511051819	0.722816278683767	0.803115047727924
ENSG00000247934	1.35320663465501	0.00293448102362435	0.00859690468523817
ENSG00000087502	-0.191987892816806	0.194444357790037	0.296386535178905
ENSG00000133687	-0.496513922223014	0.000621223407167194	0.00219034655051514
ENSG00000133704	-0.412900191064311	0.00190113464827955	0.0058984280895699
ENSG00000110888	0.367288004195508	0.109920792479063	0.187366000100816
ENSG00000285517	0.452677522183343	0.302241341284747	0.420272083382936
ENSG00000013573	-0.0388563404027106	0.852157090163449	0.899289199325698
ENSG00000243517	1.59993536069619	1.55493732221619e-33	7.31748862230992e-32
ENSG00000139146	-0.374584584532615	0.00547379895306104	0.0149427602588757
ENSG00000170456	-0.158840869112849	0.263026031131818	0.375598313477636
ENSG00000255867	2.32575252219702	5.62133792725148e-11	6.30750124007969e-10
ENSG00000139160	1.97906151422999	9.02999042679902e-10	8.95332069676016e-09
ENSG00000151743	-0.272514671530557	0.585882849598462	0.691738859683187
ENSG00000174718	-0.100916960080497	0.695919926950429	0.780588946878229
ENSG00000151746	-0.368710295824288	0.153305868675241	0.245087288088749
ENSG00000139132	0.164607076129121	0.714505231867581	0.796054768932326
ENSG00000087470	0.0441585293376178	0.69438487142711	0.779421680174325
ENSG00000139131	0.976460558304531	1.12828185429149e-16	2.11754326582206e-15
ENSG00000057294	-0.375898662201629	0.128042240921101	0.211647279488456
ENSG00000139133	-0.0777587664465767	0.818171826285789	0.874102759264411
ENSG00000175548	-0.0692853070007816	0.740593822122619	0.817003644400006
ENSG00000139117	-0.320224585966793	0.134709890192988	0.220443899716356
ENSG00000139116	-0.616912217455627	0.000518433271515322	0.0018638769727341
ENSG00000151229	-0.295397432105043	0.184676735719658	0.284041828158088
ENSG00000018236	-0.739738532772442	0.425518714350674	0.547504797530167
ENSG00000151233	-1.04399761143111	2.86949707948818e-09	2.65128916970732e-08
ENSG00000015153	-0.399874585557044	0.065447705261625	0.122521368377559
ENSG00000134283	0.186314430823419	0.161458245245363	0.255400163823077
ENSG00000139168	0.662619265240226	2.3087481549088e-08	1.90812134532829e-07
ENSG00000240759	1.8818758474681	0.000181256948826382	0.000732601357808979
ENSG00000129317	-0.548286135897382	0.0113897524147679	0.0280561635654399
ENSG00000198001	-0.053839198834538	0.842833168268637	0.892586440356373
ENSG00000151239	-0.141207588698034	0.288361302867389	0.404900105963427
ENSG00000139173	-0.324366287029126	0.336975221173584	0.457276897938589
ENSG00000134297	0.314577392384449	0.419218525589537	0.540722442701497
ENSG00000177119	-0.666792765927937	5.90300387146726e-05	0.000264283581210313
ENSG00000273015	0.665138900750765	0.00386792247723113	0.0110167656465309
ENSG00000189079	-0.827996515523118	3.02522977974678e-06	1.76885479750424e-05
ENSG00000139218	-0.414827363618513	0.000938390159613712	0.00316697262324007
ENSG00000111371	-0.288892282395492	0.00219761944677695	0.0066915442932764
ENSG00000134294	-0.389264979709245	0.000135548268794849	0.000561608004612561
ENSG00000257261	0.806110221868068	0.0304338019008123	0.0647269999280007
ENSG00000139211	-1.44714974839484	0.071249337089712	0.131224288929545
ENSG00000005175	-0.00723077373605724	0.952649927498392	0.96901302065308
ENSG00000079337	-0.886703060044368	0.222112836851913	0.329214607871234
ENSG00000211584	-0.278826479376988	0.113015083101989	0.191286802847648
ENSG00000061273	-0.490129320440754	0.00414714739556834	0.0116906175576459
ENSG00000274737	-0.0997690283973316	0.780563392333909	0.847200129441932
ENSG00000111424	-0.169078801278203	0.562642298619264	0.671147703602209
ENSG00000134291	0.424402468595616	6.30332499751801e-05	0.000280216901193857
ENSG00000079387	-0.561094762763651	0.000286659320950094	0.00110089748959275
ENSG00000152556	-0.141212017438372	0.325154089852231	0.444632265121581
ENSG00000177981	-0.585241114694285	0.00377893301403236	0.0107974406825954
ENSG00000167528	-0.627096191612191	0.00259323954939257	0.007719126079051
ENSG00000139620	-0.178753799185299	0.177995976042289	0.275886106654215
ENSG00000129315	0.452030554925342	3.82754310437004e-05	0.000178987666415702
ENSG00000174233	-0.253693009993283	0.313901937642688	0.432758535103598
ENSG00000167535	0.260538818504497	0.403951043601328	0.525436320327965
ENSG00000174243	-0.411842324248498	0.000196702893975339	0.000784820278018658
ENSG00000172602	2.01012480864319	1.33052875671879e-07	9.75051056347319e-07
ENSG00000134285	0.952891285695449	0.0362979889333448	0.0752325778845266
ENSG00000134287	0.115499876985138	0.512929458146091	0.628980683144239
ENSG00000169884	-0.48841308750173	0.373484028929522	0.494787875300329
ENSG00000181929	0.155332430671314	0.188309780674302	0.288998385058664
ENSG00000167548	0.0322990524969473	0.87040924476945	0.911988152781615
ENSG00000167550	1.27253955493776	0.000376876514161145	0.00140543069089307
ENSG00000139636	0.194874104561113	0.596092975931419	0.700710654529504
ENSG00000123416	1.90833026008755	1.43875350637932e-139	7.25822368898242e-137
ENSG00000167552	1.52320723784298	3.09626141575059e-13	4.34372068692397e-12
ENSG00000167553	1.74711939379269	1.31819235064673e-112	4.37501103325172e-110
ENSG00000135406	3.85739721836635	2.03590892791052e-11	2.39077126618319e-10
ENSG00000135451	0.254036791043195	0.0425961523683496	0.0857198442591266
ENSG00000123352	-0.40617189021695	0.0343781734720291	0.0717724753897088
ENSG00000187778	-0.658112518219947	4.34939264969859e-06	2.47650293896156e-05
ENSG00000110844	-0.385858559903634	0.381074834893445	0.503047500280105
ENSG00000161791	-0.240099970784946	0.618674712167541	0.719543108618317
ENSG00000139644	-0.282578380832859	0.00137517349106318	0.0044414053954645
ENSG00000167566	0.0512368422721748	0.83650410633834	0.887894756938056
ENSG00000186666	-0.391758594935484	0.238297492084418	0.347486179924695
ENSG00000161800	0.143845964597461	0.169259039016492	0.265245402593936
ENSG00000110881	0.549536592723285	0.338287327180656	0.458859945192777
ENSG00000066117	0.642722420365723	1.53088222844236e-10	1.63484222397248e-09
ENSG00000178449	-0.313591468955913	0.129991012314901	0.214503028564114
ENSG00000139624	0.0424328195263731	0.760527372213989	0.832474502548414
ENSG00000050405	0.55150397434177	0.00326485209699172	0.00945495169856706
ENSG00000161813	0.179888130799771	0.12462571516791	0.206938002212199
ENSG00000066084	-0.686168450315712	8.54009668067838e-06	4.60092692595966e-05
ENSG00000123268	0.281552994625715	0.0171908355132209	0.0398402825234733
ENSG00000185432	0.560229305997427	0.099149074107532	0.172240788243002
ENSG00000110911	-0.329233607122232	0.00997834120320572	0.0251291611930572
ENSG00000050426	0.98568977121313	5.91951552386107e-20	1.38253573679511e-18
ENSG00000110925	-0.477612319846696	0.00305474251781978	0.00892342739495906
ENSG00000135457	-0.143989461405189	0.436543890019117	0.558273325990783
ENSG00000184271	-0.881779200829701	0.0279792597727199	0.0603206303393732
ENSG00000278126	-0.958411478232833	0.247200950649938	0.357370287665866
ENSG00000183283	-0.197313296318214	0.0368643756562615	0.0762061146987003
ENSG00000170545	0.192447504457364	0.454438437678578	0.574747049338371
ENSG00000196876	-0.735468883420215	0.120686925994548	0.201469690356485
ENSG00000135503	0.149846706514116	0.512336914636314	0.628559646633579
ENSG00000123358	1.00126986963626	1.13969587604617e-13	1.67918742858578e-12
ENSG00000123395	-0.212362558705866	0.205775783817083	0.310398778316117
ENSG00000167767	-0.23599335028522	0.0789332712404591	0.142950375773215
ENSG00000135480	1.13303914776142	2.37171376317069e-49	1.83509533626434e-47
ENSG00000170442	0.406077626342011	0.064107738339104	0.120459892123477
ENSG00000135477	0.253046223811414	0.717173900038652	0.798252336712336
ENSG00000205426	1.15030693350308	0.0408535267132765	0.0828634092807726
ENSG00000170421	1.56775245869877	5.58297722005324e-87	1.23530717016336e-84
ENSG00000111057	1.4500783817517	2.6791511802265e-82	5.27960229453385e-80
ENSG00000063046	0.282536314105756	0.000437847201872004	0.0016076066695807
ENSG00000111077	-0.272671937225382	0.455862728614431	0.575913125642112
ENSG00000167778	-0.00201862554817818	0.990741377607228	0.994110939897944
ENSG00000167779	0.572290962542726	0.0162095984124179	0.0379709240671275
ENSG00000139631	0.105543583658789	0.855369976779377	0.901548232253176
ENSG00000139651	0.423105350843205	0.0318346018856455	0.0672976867217165
ENSG00000172819	-0.0793895554549921	0.624956776043674	0.724584740778307
ENSG00000182544	-0.246156005724339	0.0864029675482605	0.154132139564167
ENSG00000135476	0.0113257788962802	0.957633790193609	0.972046467760305
ENSG00000288663	1.07746865605173	0.0529782113619317	0.10311129655813
ENSG00000139637	1.65779903355773	0.00188518683374807	0.00585182779897381
ENSG00000094914	0.683524447407013	2.61050964500898e-12	3.36643636429992e-11
ENSG00000185591	-0.537632008277031	3.40404306289684e-06	1.97296834141797e-05
ENSG00000205352	0.397690554931083	0.00207559865462155	0.00637696716981411
ENSG00000197111	0.806197525555042	1.73814255861938e-21	4.56696957277242e-20
ENSG00000139625	2.10006478474714	7.51290955619133e-11	8.28258875198296e-10
ENSG00000139546	-0.316978348341814	0.046501816275243	0.0923010555340518
ENSG00000170653	-0.096825419082746	0.576618744083266	0.683616807706162
ENSG00000135390	1.37550181504725	5.17532374745612e-57	5.3500969756489e-55
ENSG00000012822	-0.00800492282191507	0.963236586921002	0.975691898983831
ENSG00000249641	0.31492086575913	0.527086237455813	0.640857189510529
ENSG00000123364	-0.24902202706117	0.154388007798966	0.24641123188567
ENSG00000123388	-0.471661304539345	0.0796251677212287	0.144017297475998
ENSG00000251151	0.748391713595974	0.0429371410864641	0.0862956905813795
ENSG00000180818	0.637568487105583	3.2549117220965e-11	3.76268988442540e-10
ENSG00000197757	0.718995867181054	0.0197337134329641	0.0448920623767213
ENSG00000180806	0.764063568908407	0.000530368167620677	0.00190265832816777
ENSG00000250451	1.72238277953432	2.31680997433209e-08	1.91102729864462e-07
ENSG00000123415	0.105769268135918	0.455242247185178	0.575532800872039
ENSG00000094916	-0.374471861466928	0.00121871319678322	0.00398940226012683
ENSG00000257596	0.461800422206502	0.166124918457058	0.261340585203993
ENSG00000135486	0.176716149271201	0.0250996958464378	0.0550438817623498
ENSG00000111481	0.0105767147311308	0.90684054137914	0.937311334852788
ENSG00000161642	1.12791903235882	4.95277805149367e-05	0.000225259418627617
ENSG00000161638	-0.152547160462932	0.218615514793051	0.324756050950525
ENSG00000135441	0.351498947168656	0.163936278791828	0.258563868386439
ENSG00000135404	-0.0172993817369349	0.857151282024265	0.902486199299033
ENSG00000135414	0.514327689131845	0.0647913665969364	0.12150778489384
ENSG00000123353	0.253992205762268	0.133761611465318	0.219318960452496
ENSG00000135392	0.36490846169587	0.0846327837585893	0.151641367897626
ENSG00000182796	1.01984295264567	0.000299775422551049	0.00114603444353253
ENSG00000170473	-0.713453121223018	0.000154657783331132	0.000633910940322469
ENSG00000065357	0.780633293857777	0.0130736513272144	0.0316215245023646
ENSG00000123374	-0.205434115906792	0.0874903364822708	0.15567552535474
ENSG00000111540	0.583172108536413	2.79768122259774e-08	2.27494233265008e-07
ENSG00000139531	-0.0839797272771564	0.732872141982941	0.81128618052215
ENSG00000123411	0.00963285587264968	0.978157930136106	0.985499408859681
ENSG00000197728	0.91908208889961	2.10889409868784e-26	7.11159689108318e-25
ENSG00000065361	1.11619610743146	0.0105101189727515	0.0262430450374859
ENSG00000170515	0.776979922129984	3.60716347765218e-18	7.53204400333597e-17
ENSG00000229117	0.87135480785514	9.77732501237087e-22	2.60701105826684e-20
ENSG00000139641	0.413213334328484	0.00463146872212363	0.0128802830261132
ENSG00000135482	-0.370925034010085	0.308484744640162	0.427117092919281
ENSG00000196465	1.19136573933997	2.60429037099355e-25	8.2942702421643e-24
ENSG00000092841	0.654470564785937	1.25177829649457e-09	1.22668437260214e-08
ENSG00000139613	0.200019169644333	0.19580864910196	0.298217447466963
ENSG00000181852	-0.540983109113522	0.00196852206864644	0.00608206769470085
ENSG00000139579	0.532539284421355	6.96575748810027e-06	3.81965797564872e-05
ENSG00000139645	-0.0472694029832986	0.820357251147236	0.8757101752409
ENSG00000135469	0.041033026677147	0.849652065309691	0.897546850463675
ENSG00000062485	1.07361199634602	1.85594735777736e-32	8.35971717010286e-31
ENSG00000257727	0.0993091760326515	0.637683918870371	0.73438084938475
ENSG00000135473	-0.106405799619631	0.584227273788846	0.690107181513995
ENSG00000110944	2.84550919527862	6.3236112324117e-08	4.90488221790752e-07
ENSG00000170581	-0.461957564238839	0.0467940671485319	0.092793518062466
ENSG00000111602	-0.331205741812972	0.0295324853978582	0.0631294416674216
ENSG00000176422	0.0613993557891327	0.723551294831579	0.803577750124681
ENSG00000076067	0.658377919890383	3.72047953735541e-05	0.000174375159702561
ENSG00000076108	0.228302058983983	0.181303796118908	0.280087214386296
ENSG00000110955	1.17996195172234	1.37249720361757e-56	1.35233865093943e-54
ENSG00000110958	0.187660436156212	0.0250638127764311	0.054974748997626
ENSG00000196531	0.956354629172711	3.23343686777938e-17	6.32249701960209e-16
ENSG00000198056	0.644258101797319	2.24497832979117e-06	1.34891218176876e-05
ENSG00000166860	-0.723845741739228	0.0396512318213212	0.0809062183676594
ENSG00000166881	0.140480454491812	0.16710804352862	0.262396245640309
ENSG00000166886	-1.77404502113646	5.34436026065805e-13	7.30767487329087e-12
ENSG00000166888	0.159736458325479	0.208443104740401	0.313410161777055
ENSG00000123384	-0.713403067087785	0.0167226125691717	0.0389340206244035
ENSG00000182379	-0.419205007104296	0.192882654338156	0.294507994735208
ENSG00000182199	0.442891034491708	1.239837491729e-06	7.74100517113175e-06
ENSG00000179912	0.0669801025866479	0.851305781873329	0.89881184626639
ENSG00000139269	0.0288336689830382	0.960571350330838	0.973852561927052
ENSG00000166986	0.134761292438815	0.14752101606488	0.237434284661852
ENSG00000175197	0.794062901348661	0.000266366539816572	0.00102923247554124
ENSG00000166987	-0.0654759385159305	0.717541243016185	0.798566854641578
ENSG00000175203	0.694530043625348	2.97181122890098e-13	4.17842622284272e-12
ENSG00000166908	-0.325932094258408	0.0325673791925531	0.0685709159226175
ENSG00000178498	-0.0451981995434428	0.884306067141651	0.92245346126061
ENSG00000135506	0.373847840769215	0.000245819965048962	0.000957468004693485
ENSG00000255737	0.479045195578102	0.417027937475316	0.53855788935477
