GENE.ID	log2FC	RAW.PVAL	ADJ.PVAL
ENSG00000183779	1.03364587629056	1.08466974482556e-07	1.31671790381454e-06
ENSG00000147475	-1.29576539443986	9.60415987455921e-07	8.97518987541589e-06
ENSG00000147471	0.384641329563069	0.00292972226271012	0.00860487343580447
ENSG00000104221	-1.40536624648198	0.000219128994277005	0.000964667858226983
ENSG00000156675	-0.496265831095033	0.030750627295249	0.0621768773522788
ENSG00000187840	0.278361022634799	0.00747918183251229	0.0190566081820219
ENSG00000129691	0.087023841961376	0.505562991883227	0.60469348653818
ENSG00000175324	-0.303596683625876	0.168240362492675	0.252708764477465
ENSG00000156735	-0.201666933570305	0.135833464713329	0.212292025825655
ENSG00000085788	-0.0732676416707541	0.686136979691208	0.761242215609185
ENSG00000147535	0.367254443362921	0.0287425850646371	0.0588569542600599
ENSG00000147548	-0.158662644355897	0.328487365017406	0.432175441388279
ENSG00000165046	0.824755657124619	0.0250307948379733	0.0524911064127573
ENSG00000077782	0.128529178225605	0.709786755806542	0.780780189236047
ENSG00000147526	-1.25618689315978	1.22394904394073e-06	1.11754897521785e-05
ENSG00000169499	-0.898658519481964	2.26884530133091e-05	0.000139334310091405
ENSG00000169490	0.0165876208801244	0.873727559279751	0.909386985973844
ENSG00000168615	-0.498181099466757	0.000166054780927527	0.000764198698390915
ENSG00000176907	-0.81113386356492	2.69229817536889e-06	2.20026942259877e-05
ENSG00000147533	-0.0690800396273215	0.685114994818831	0.760440520380978
ENSG00000147536	0.0791010284295098	0.590452639412142	0.681580487232704
ENSG00000158669	0.236694673130592	0.286785892807226	0.388706599642665
ENSG00000083168	-0.930177787436473	0.000204929001677055	0.000912872087442511
ENSG00000070718	0.194369299180424	0.449629075901445	0.552894003093372
ENSG00000104365	-0.252858975401734	0.220351343211155	0.314327985935266
ENSG00000070501	0.559244757776106	0.000235129028562134	0.00102545970561095
ENSG00000078668	0.0397505982627005	0.73290864342444	0.800288289041202
ENSG00000168575	-0.783694075321887	0.00437113102556383	0.0121446869447956
ENSG00000254165	-1.63762904457231	0.0141287063541513	0.0325416341490246
ENSG00000176209	0.393537162477945	0.0613576513730069	0.110285469043878
ENSG00000131931	-0.651318571803443	0.0284541053447834	0.05835090228948
ENSG00000120925	-0.418638485924976	0.129742852040782	0.204560424694964
ENSG00000168172	-0.618464626091207	0.0723597127238002	0.126179919208055
ENSG00000168522	0.594493322270475	1.20799769989439e-05	8.11042236038927e-05
ENSG00000185900	-1.35240865779002	1.65277056144714e-06	1.44803632600465e-05
ENSG00000165102	-1.15365414403432	2.97769382148753e-07	3.20480606210946e-06
ENSG00000254118	-0.264831113613162	0.632433122091976	0.717069962554066
ENSG00000188873	1.09641547156658	0.00464339420844295	0.0127947724988556
ENSG00000164808	0.00780524757252079	0.965484241278307	0.97409466112443
ENSG00000221869	-0.0862140083203437	0.543425157067662	0.639442184263811
ENSG00000253729	0.0843015838420815	0.371404523552259	0.476448227183201
ENSG00000104738	0.228447889478924	0.0100499281564066	0.0244416100318582
ENSG00000169139	-0.308741231901595	0.00686582932013544	0.0177661027640016
ENSG00000019549	-0.226734293927014	0.136798982899628	0.213485756061106
ENSG00000168300	-0.0935545836715048	0.633400576298889	0.717974591127801
ENSG00000228801	-0.595215077549497	0.193905777703759	0.283448823300845
ENSG00000023287	-0.424832156889047	0.00554053512393706	0.0148511599987338
ENSG00000047249	0.0488027959690091	0.710767563269071	0.781579555790745
ENSG00000147509	0.0670674325036605	0.851250764120005	0.892871217734066
ENSG00000187735	-0.629680035916023	0.000137850542350454	0.000650818545669431
ENSG00000120992	-1.17511878904903	3.57518895554887e-07	3.77117107437464e-06
ENSG00000137547	0.286456062856448	0.00757467304029261	0.019258928450794
ENSG00000164736	0.48017190326625	0.0990882448543446	0.163878201543193
ENSG00000167904	-0.202932262103999	0.411466967459078	0.515246547695749
ENSG00000137574	-0.658493797063602	7.74091299413784e-05	0.000401755598796692
ENSG00000254087	-0.769988071011624	2.93216370426505e-05	0.000172880589805785
ENSG00000008988	1.56690245679044	8.53609720401535e-17	1.64743619895063e-14
ENSG00000181690	-0.593505126201942	0.297821862003304	0.400586490938568
ENSG00000170791	-0.135067173592474	0.459771739079678	0.562750682952189
ENSG00000170786	-0.073749514196541	0.810742732471911	0.861770396919424
ENSG00000241431	1.76415566134685	4.56311059703963e-07	4.67728043441512e-06
ENSG00000104331	-0.628319188198833	1.49666935799502e-06	1.32642713513865e-05
ENSG00000215114	-0.243721291999936	0.0725315164174537	0.126392735798801
ENSG00000137575	-0.264383446427131	0.00868975348754348	0.0215799509761052
ENSG00000035681	0.428030846768355	0.000135469568747713	0.000640838291466145
ENSG00000104388	-0.0625712965625946	0.509359217657088	0.608261595133523
ENSG00000171316	-0.925910961635304	0.000659951617063665	0.00246221666765821
ENSG00000213881	0.950410968745799	0.00374983612328767	0.0106443716508166
ENSG00000198363	-0.616137386753534	2.6200111791551e-05	0.000157137175211523
ENSG00000137563	0.197123380894509	0.0606288915245128	0.109248995794738
ENSG00000137561	-1.15031957581573	0.0210872787368077	0.0456621381001634
ENSG00000270673	1.71988331356065	2.55801906409437e-05	0.00015411215424098
ENSG00000185728	-0.67913005707503	1.57802923172776e-05	0.000101983633848362
ENSG00000104442	-1.06693665533329	2.88161241522546e-07	3.10930141659841e-06
ENSG00000066855	-0.228528340722776	0.159753158197094	0.242241122373249
ENSG00000205268	-0.572591458063067	0.00506496856121377	0.0137652687197549
ENSG00000272192	3.03374862318031	9.087852656475e-06	6.34500982612603e-05
ENSG00000179041	-0.857770234069772	6.0676183696773e-07	6.01082318992993e-06
ENSG00000185697	-0.543632271014168	0.0314595734683741	0.0633782650774669
ENSG00000175073	-0.862185974951959	0.000139580352213706	0.00065751872148148
ENSG00000288596	1.07258010215189	0.00401823694653439	0.0112851855862421
ENSG00000104205	-1.31558331104922	0.0235379462863191	0.049838599172433
ENSG00000178460	0.62972977904698	0.136496991679664	0.213119227235275
ENSG00000245910	0.580165631098307	7.81046901097727e-07	7.47455150728874e-06
ENSG00000121022	0.394369627392494	0.00189253003798563	0.00595508185398189
ENSG00000104218	0.0318059256439706	0.881510397323125	0.915182066694662
ENSG00000066777	-0.202873414421783	0.203951043318846	0.295277958293359
ENSG00000140396	-1.17731373017131	0.000288632842862924	0.00121580003461331
ENSG00000067167	-0.702223621755085	7.7277529885197e-08	9.87348721873241e-07
ENSG00000147592	-0.2184401589953	0.237937006535515	0.334085128026649
ENSG00000147601	-0.37510982319141	0.0323580138887995	0.0648181035311915
ENSG00000147604	0.816223319287225	3.99504936159158e-10	9.62753830971784e-09
ENSG00000121039	0.158925804935832	0.428615145289692	0.532191244970744
ENSG00000040341	0.171299809557715	0.389411829855992	0.493861617652396
ENSG00000104343	-0.850104107720455	0.000193723588668595	0.000869053188304894
ENSG00000286113	6.32672566591662	5.33926839766348e-10	1.23064806987888e-08
ENSG00000154582	0.51716544430927	0.000696401490145815	0.00257701017623888
ENSG00000175606	-0.242457963384762	0.0872877056028866	0.147296553435644
ENSG00000104369	-1.48383095976056	1.06341486481235e-05	7.260950958665e-05
ENSG00000104381	-0.595937376869217	0.0099020786570271	0.0241467739908303
ENSG00000253341	1.10856525038634	1.17975674721224e-07	1.41749391576116e-06
ENSG00000249395	0.186503565216767	0.412122297909757	0.515711221150252
ENSG00000164751	0.270268837382727	0.0876396471875957	0.14777263930994
ENSG00000171033	0.592549394903811	0.140153060411188	0.217943414622515
ENSG00000104427	-1.40089747952713	0.000277987799787492	0.00117760008582427
ENSG00000285744	4.95752125424585	1.07138520073145e-11	3.97853568692673e-10
ENSG00000164683	0.977030063948846	0.000869817118934241	0.00309951666960294
ENSG00000147586	0.685468879076834	0.00542819478231283	0.0145989216598207
ENSG00000076554	-1.23030629755066	6.52438134960104e-10	1.46914260886406e-08
ENSG00000205189	-0.972611070387273	0.0201423785165252	0.0439382011610908
ENSG00000164684	-0.964481686431364	0.00264515068629247	0.00790942056156878
ENSG00000076641	-0.109398441665663	0.797387356837709	0.85120781977296
ENSG00000164687	0.274892744522176	0.155337283756035	0.236970991435633
ENSG00000237264	1.7378305959138	0.000843879794982663	0.00302918976717915
ENSG00000133731	-0.780252878970457	0.000558874864822516	0.00213593463233402
ENSG00000104231	0.373820132961684	0.00130313713417834	0.00436210901530441
ENSG00000164695	-0.378279148099383	0.0762194519687593	0.131605763872638
ENSG00000104497	-0.141223166268724	0.691071942866442	0.765433809293615
ENSG00000133739	-0.792477438279843	0.00212009241813644	0.00655911661640262
ENSG00000133740	-0.123967665329927	0.627445162239987	0.713005866181803
ENSG00000176731	0.0643576423617539	0.77596268624964	0.833310173800983
ENSG00000104267	2.12619265963213	3.46536998118236e-05	0.000199955469155002
ENSG00000254231	1.03929192953147	0.00102532615403804	0.00357442826140078
ENSG00000123124	0.0656390994265177	0.605767826572867	0.694838457141927
ENSG00000176623	-0.123084154131396	0.377873881317813	0.482796608927186
ENSG00000085719	0.0958523833785202	0.395089727289642	0.499764894081519
ENSG00000253500	3.13042980939329	2.10854358046065e-07	2.34693281961877e-06
ENSG00000251136	1.04398939380536	0.00185323760245475	0.00585766987336369
ENSG00000104312	-0.228175070233906	0.157121967693697	0.239004550210798
ENSG00000164823	0.166064721017937	0.541711868990147	0.638313298958514
ENSG00000104320	-0.147136750857229	0.23385666622155	0.329594901899199
ENSG00000104325	0.908805679274068	3.98960560362008e-09	7.23828445228214e-08
ENSG00000180694	-1.13183998362267	2.35890313266692e-06	1.96060666131347e-05
ENSG00000155099	0.0537589175123847	0.888547511039293	0.919987630604451
ENSG00000253738	1.11623987527972	3.38849469808321e-07	3.59514475068143e-06
ENSG00000155100	-0.478614789604423	0.00627279836428393	0.0164324544608923
ENSG00000205133	0.0441861572257336	0.924045621181147	0.945029746255481
ENSG00000188343	-0.19729308590547	0.406331749209439	0.510628657724111
ENSG00000183808	-0.519109771310054	0.0152004582889756	0.0346581364937145
ENSG00000164953	0.228289070218334	0.267136078038475	0.367247043850253
ENSG00000164951	-1.00619862147017	4.45866670618353e-06	3.41526339979076e-05
ENSG00000164949	2.82164459323831	1.49467130797624e-07	1.7288092542166e-06
ENSG00000197275	0.102955019540818	0.757828408443682	0.819458420853388
ENSG00000265817	-1.35634483626066	0.0108122758196522	0.0259625454546384
ENSG00000164944	-0.0950503530350821	0.44938081959816	0.552802829222843
ENSG00000156162	-0.874633413559436	0.000810268171064314	0.00292424148124944
ENSG00000164941	0.190600150828899	0.164330828045943	0.247950756348281
ENSG00000175305	-0.53352511659144	0.0262609560835537	0.0546475736950897
ENSG00000156170	0.214392872769961	0.174731524145729	0.260456614630371
ENSG00000175895	-1.35495538941416	9.53708412859823e-07	8.91906984044164e-06
ENSG00000156172	-0.197925948523622	0.457028142944014	0.560129574638684
ENSG00000156467	1.22548264950018	6.43477153541644e-13	3.32201619917841e-11
ENSG00000156469	0.0998664823462115	0.610136039480554	0.699028209418407
ENSG00000156471	-0.35903975791739	0.001114850355809	0.00383078991308828
ENSG00000169439	-0.338930485128201	0.19406226451836	0.283611593527362
ENSG00000147649	-0.40362853076366	0.000707879475116263	0.00260959922611801
ENSG00000104341	-0.600371277946709	1.81902505409872e-06	1.56940340944658e-05
ENSG00000132561	-0.725773161601959	0.0074024884586309	0.0188933165615538
ENSG00000156482	1.0338822658565	3.3558132525964e-12	1.40656199036219e-10
ENSG00000245970	1.46156962358651	0.00296445658726703	0.00869482647997488
ENSG00000132541	-0.0558084005293161	0.731382472913922	0.799290715601653
ENSG00000104356	-0.519818792772506	0.0140555957373912	0.0323908666058553
ENSG00000104361	-0.752560713405476	0.0151449227868629	0.0345588627163743
ENSG00000104375	0.271023688456183	0.0329648556870188	0.0657700515726848
ENSG00000164920	-1.2903869544146	2.342228273803e-06	1.9520243354878e-05
ENSG00000253948	-1.03694653543299	0.0711245704605438	0.124590626875711
ENSG00000132549	0.626637609522382	0.00108610086568582	0.00375128664514818
ENSG00000164919	0.0711513642487578	0.602503401960058	0.691843870243467
ENSG00000147669	0.273033161717536	0.0374459749371324	0.0730382301374507
ENSG00000104450	-0.449157527435908	0.112203651100728	0.181365199055523
ENSG00000034677	-1.29684807493697	1.57851612260679e-09	3.18208805668352e-08
ENSG00000253217	0.731053391696324	0.0607968537476164	0.109489512563064
ENSG00000253824	-0.298058487427236	0.670358328947583	0.747619583320315
ENSG00000253666	-0.179441467958517	0.724884440953653	0.793760337998913
ENSG00000186106	-0.345637037906285	0.158735864620878	0.240970506530371
ENSG00000070756	1.05336747231625	4.20567308194695e-12	1.71192461989507e-10
ENSG00000164924	-0.739252036513328	2.03176213085856e-08	2.9948786646713e-07
ENSG00000261087	0.0275093028662311	0.952085221390162	0.96500257874342
ENSG00000120963	-0.233202667055792	0.071465948745492	0.12507958465166
ENSG00000228224	0.603905959115657	0.0234959730390663	0.0497829258585489
ENSG00000048392	-0.747868947376074	0.00133693782246444	0.00445879998563507
ENSG00000104517	-0.400701802943119	0.0192263065498396	0.0422300403291186
ENSG00000155090	-0.781274822924528	8.97158591272359e-07	8.43993637715478e-06
ENSG00000253669	0.864918708329727	0.023492252753864	0.0497829258585489
ENSG00000155096	0.375194603879046	5.17320097665679e-05	0.000281248512001461
ENSG00000253320	0.537972785954071	0.160229109076373	0.242771377388444
ENSG00000155097	-0.205995313443181	0.11118161130268	0.180148821579999
ENSG00000164930	-0.56622795969009	0.00285316214075109	0.00840918059585492
ENSG00000164934	-0.150316477021929	0.313217550233335	0.416617395052719
ENSG00000147650	-0.226088161849992	0.278829292378932	0.379766638231631
ENSG00000251003	1.46393601305152	5.97490340262884e-08	7.80734229624767e-07
ENSG00000164830	-0.213668966473868	0.228645734691483	0.324084914127437
ENSG00000154188	2.07687657704556	7.85653348679651e-12	3.02357500855502e-10
ENSG00000104408	1.13053509980188	8.83997318181673e-14	5.78699275304498e-12
ENSG00000104412	0.027025867360086	0.877315976222836	0.912374131839995
ENSG00000120526	0.58292183999482	1.02196102914462e-05	7.00235658562247e-05
ENSG00000120533	0.138773271490406	0.26885136814091	0.369085761040921
ENSG00000147654	0.0388572405339003	0.741072139168953	0.806479534485493
ENSG00000147642	-0.90097370184648	0.00201009734690384	0.00626613556840422
ENSG00000104447	-1.31061060249881	0.0115785210964915	0.0276300672539351
ENSG00000147677	0.671023526504074	1.96574843014167e-08	2.91988363307593e-07
ENSG00000147679	-0.74951940408041	0.00020952989236948	0.000928482077143196
ENSG00000164754	-0.490300728576334	5.04193723099005e-05	0.000274936036211136
ENSG00000253327	3.78967849816037	1.98248274060419e-10	5.30053280119437e-09
ENSG00000164758	0.450511180738555	0.0685368300316077	0.120842877154538
ENSG00000182197	-0.549533977056748	0.00048543980238852	0.00189113051850743
ENSG00000177570	-0.367826538570024	0.154928182845819	0.236403691234159
ENSG00000147676	-0.398286756522968	0.00079727993467615	0.00288392343218089
ENSG00000136999	-0.702607857788531	5.55944974846612e-05	0.000300319063400765
ENSG00000064313	-0.122286065421357	0.388645697447045	0.493185487367853
ENSG00000136982	-0.162252498545668	0.302852558751475	0.405977147576919
ENSG00000155792	-1.72136813243695	0.00228295631992625	0.00697631021729147
ENSG00000172172	-0.338512104801541	0.0350234484129195	0.0690251078280692
ENSG00000172167	-0.049306428964818	0.799723839762345	0.853271676466587
ENSG00000172164	-0.381743550382637	0.044780961931817	0.084706317624974
ENSG00000178764	0.0752254137915426	0.745293642710209	0.809963140717068
ENSG00000136986	0.135597003966777	0.155667292347296	0.237388882422029
ENSG00000156787	-0.640499922359897	0.00882590284017391	0.0218838278153472
ENSG00000147689	-0.333624381790543	0.0616862630936033	0.110745764954589
ENSG00000189376	-0.560261453089848	0.258970010769739	0.358114017506064
ENSG00000165156	-0.773791369746998	5.16043456372826e-05	0.000280753905695235
ENSG00000156802	0.141928219249122	0.144968096480904	0.223786899879359
ENSG00000156795	0.469083522997892	0.0118384962039196	0.0280816028744451
ENSG00000156804	0.427871981001363	0.0796503115880849	0.136328700427046
ENSG00000176853	-0.651422903164869	0.00201975080133457	0.00629394588712988
ENSG00000164983	-0.842641327651469	0.00357430631383676	0.0101939569247085
ENSG00000183665	-0.978973669682313	0.000241054964497157	0.001045202474945
ENSG00000245149	1.77153303861511	3.32168552052377e-07	3.53311608966934e-06
ENSG00000170881	-0.695157156673033	0.000119464279483726	0.000576661478313691
ENSG00000147687	0.768856728646632	9.85029899388635e-07	9.19168238224516e-06
ENSG00000253106	1.47338536555884	0.000635010084935137	0.00238105346285097
ENSG00000147684	0.637449417628754	2.25263019065828e-07	2.496370281096e-06
ENSG00000170873	-0.200357024425933	0.398973893022293	0.503624733265393
ENSG00000104549	0.624043027812044	7.36921415862885e-05	0.0003846651040468
ENSG00000164961	-0.0097166429154165	0.947877197192238	0.962581193374493
ENSG00000156831	0.887031764600322	6.47885433401765e-05	0.000343411728055193
ENSG00000173334	-0.165435248336129	0.321307514588394	0.424666144951569
ENSG00000168672	-0.794905635619919	0.000875288486811529	0.00311639018292863
ENSG00000253438	2.07404552629167	3.50880574877388e-06	2.78685634830696e-05
ENSG00000254166	0.325635894584662	0.00336729062642029	0.00968620406693946
ENSG00000287781	0.290540850050906	0.0237041087699417	0.050156977903742
ENSG00000246228	0.798300558842	7.00646638889945e-06	5.07888830702186e-05
ENSG00000136997	-0.701525123189774	8.17596388523679e-08	1.03149793472972e-06
ENSG00000249859	0.79577705472101	1.09485618332795e-05	7.44361537915685e-05
ENSG00000153310	-0.374550071634411	0.016469654290732	0.037066207600974
ENSG00000153317	-0.296825635664673	0.0523413620591739	0.0965483366959345
ENSG00000132294	-0.794525083256684	1.59955618867507e-06	1.40778680500162e-05
ENSG00000129295	-0.0740018956016835	0.792716707020341	0.847432843363496
ENSG00000129292	-0.353785021687999	0.0301288181593742	0.0611899675524857
ENSG00000104419	-0.0343501164666137	0.700162315165218	0.772969372846762
ENSG00000008513	-0.906327465100384	5.52833086713908e-05	0.000298765114947516
ENSG00000261220	1.31133002540197	0.000124404952512448	0.000596655172548371
ENSG00000253916	-0.577185623241702	0.151174727339085	0.231818285100988
ENSG00000066827	0.0840823616187354	0.670921616217809	0.747955102349559
ENSG00000259820	-0.383908974900134	0.265689464998666	0.365574886834568
ENSG00000254101	1.0340133692638	0.00271760208990733	0.00809227351508162
ENSG00000167632	-0.491796683423119	0.0225456609124404	0.0481226711912593
ENSG00000259891	-0.293848060731122	0.568853165018604	0.662519867174936
ENSG00000104472	-0.686399963404681	4.35553425106319e-05	0.000241906053217782
ENSG00000123908	0.344753739221916	0.00358458520287791	0.0102186828454657
ENSG00000169398	-0.213907185195104	0.0801814601462082	0.137090003211745
ENSG00000105339	-0.283349001479865	0.37733616036966	0.482303667139159
ENSG00000022567	-1.32715721948577	0.00341342433497749	0.00980780295344212
ENSG00000171045	-0.146862678639437	0.735500167134899	0.80213414535107
ENSG00000198576	3.31732519748927	4.89335416821772e-19	2.04920666988955e-16
ENSG00000234616	0.213266380930443	0.181476055263443	0.268743691912981
ENSG00000167653	0.31080744213964	0.00266007023451546	0.00794144146176455
ENSG00000160886	0.0270993754713688	0.760315061526721	0.821298059146837
ENSG00000130193	-0.433623369590704	0.00256665730602873	0.00770421833764236
ENSG00000247317	1.21414058056186	0.00570988240328281	0.015218364432674
ENSG00000160932	-0.251306774358686	0.0118906701153078	0.0281790465505522
ENSG00000181638	-1.0833043118784	0.0768706879153396	0.132589669499499
ENSG00000250571	-1.13283102816695	0.00848295729668261	0.0211698875354429
ENSG00000253716	0.313788085934571	0.140303681107077	0.218124219618053
ENSG00000185730	-0.731283042566366	0.0690215999486	0.121543860142432
ENSG00000184428	0.136983241510228	0.431997637043419	0.535726002387601
ENSG00000158106	-0.0222298908678987	0.965024745632165	0.973997796195541
ENSG00000182759	3.48827255005082	1.59075677373692e-11	5.62746825249552e-10
ENSG00000014164	0.0996022239703543	0.547741102734221	0.643388087747374
ENSG00000104518	-0.267533097008225	0.265724828222387	0.36558393656422
ENSG00000204839	1.36665768240251	8.17888519899867e-08	1.03149793472972e-06
ENSG00000147813	0.427408441612769	0.00194547124440403	0.00610212022818751
ENSG00000279605	1.55420042622832	0.000152535121174659	0.000710115850043316
ENSG00000104529	1.53993590072382	2.40513164366437e-15	2.54543098954479e-13
ENSG00000179886	-1.04946677349462	0.000456028003600594	0.00179138745614833
ENSG00000104524	-1.03115996423277	0.000521147242100534	0.00201417223818526
ENSG00000104522	0.510025294611737	0.000304073407043983	0.00127030666758506
ENSG00000183309	-0.896475762357911	0.000336784124972656	0.00138329831408562
ENSG00000181135	-0.866527201182567	0.00913675359937439	0.0225489255173056
ENSG00000180921	-0.303020098387426	0.0650421054739018	0.115803184551596
ENSG00000203499	-0.0719797685755827	0.894065296794397	0.92404209548249
ENSG00000180900	-1.06183099017607	9.70315048920741e-05	0.000484585179759867
ENSG00000179950	0.0935112651066966	0.228462243010655	0.323897129519459
ENSG00000287222	1.25474934895445	3.93521892588623e-05	0.000222012761896064
ENSG00000185189	0.266232735181953	0.280127852612426	0.38131015307372
ENSG00000261150	0.699845476855659	0.0730435055045881	0.127197658015668
ENSG00000178209	1.22507836645692	1.53891124710544e-08	2.37186563570863e-07
ENSG00000178685	-0.593009583920002	0.0228209990389377	0.048612326030612
ENSG00000178719	0.62256389767472	1.0874225264095e-07	1.31777348143136e-06
ENSG00000255224	1.71421685852616	7.17957463509722e-11	2.18135401592667e-09
ENSG00000178896	0.233864815994373	0.0865651812853168	0.146330068191604
ENSG00000197858	-0.47678024547614	1.28199803288722e-05	8.54216947411736e-05
ENSG00000179091	0.903622986013294	3.57768939551087e-12	1.48002134602567e-10
ENSG00000179526	0.560064613481012	2.08611454391359e-05	0.000129807225417455
ENSG00000179632	-0.167305074384153	0.0792258816532989	0.135711990423104
ENSG00000235173	0.155153729196444	0.269023981447421	0.369203000257429
ENSG00000227473	-0.0264852567202656	0.962143551257893	0.972016792695508
ENSG00000179832	-0.277945743197263	0.34385859399201	0.44881851425473
ENSG00000261236	-0.0144914202031526	0.89969163049151	0.928148620413954
ENSG00000185122	0.602700607058793	1.80907946687271e-06	1.5629462060737e-05
ENSG00000185000	0.0267843383028896	0.821915360049275	0.86978794039045
ENSG00000261678	1.6254894243151	7.26563102258544e-05	0.000379882725347201
ENSG00000185803	-0.48242005379305	0.00147302812133169	0.00483396825346576
ENSG00000182325	0.0100155844272933	0.950245969852029	0.963753698859669
ENSG00000173137	0.132052777213832	0.700480670243573	0.772969372846762
ENSG00000071894	-0.0645652186257454	0.656174981415437	0.735908006356063
ENSG00000147804	-0.772808667655991	0.0334754455286138	0.0665109759407689
ENSG00000160948	0.12855593258959	0.32951198680459	0.433164499784525
ENSG00000160949	-1.08248913430945	8.45003011773814e-06	5.94215849918463e-05
ENSG00000187954	0.380330738678569	0.00616970573838565	0.0162091979473516
ENSG00000167702	0.448819942407401	0.196665219110699	0.286526130859914
ENSG00000160972	0.849369705478567	0.00325712150306451	0.00941621741154546
ENSG00000167700	-0.382372303443915	0.102353183263525	0.168226404483858
ENSG00000160957	-0.320127545220369	0.147157127533884	0.226752671642844
ENSG00000160959	-1.2752397122222	7.77219098733956e-06	5.5310449964104e-05
ENSG00000213563	-0.0955109627132125	0.716922231587966	0.786601498156991
ENSG00000147799	-0.0489151866377602	0.86541691854181	0.902992284401526
ENSG00000198169	0.144112473623919	0.52815175552436	0.625818930319031
ENSG00000196378	-0.910145424364087	0.0118950156678956	0.0281840856310213
ENSG00000161016	1.68695113068842	1.12652787367725e-17	2.91977632565328e-15
ENSG00000197363	0.126401755954191	0.746571855163389	0.811074641623185
ENSG00000147789	-1.29575744182316	2.03683413820195e-06	1.73144535175132e-05
ENSG00000170619	-0.466266759441026	0.00798484183452152	0.0201245269494787
ENSG00000196150	0.0942108183109519	0.752865368851033	0.81500277297045
ENSG00000170631	-1.69332246771675	1.28489477137134e-07	1.52221675339702e-06
ENSG00000196922	-0.777764808606026	0.00280939620707855	0.00831492235607027
ENSG00000255559	1.67161192128427	9.51157703721647e-05	0.000476366446043324
ENSG00000182307	-0.311364432268891	0.0096287428719841	0.0235843846623333
ENSG00000172785	0.451356382813545	0.00809382324393803	0.0203525833965199
ENSG00000107099	-0.282713776987397	0.597095929038815	0.686938880224019
ENSG00000107104	-0.448437795632511	0.0105706588270553	0.0254825464488995
ENSG00000080503	0.0599324651824376	0.627545271313277	0.713055824074314
ENSG00000147852	-0.739889458379352	0.00592766593216354	0.0156836161121827
ENSG00000080608	-0.130260188514205	0.271727500595582	0.371948615818483
ENSG00000106688	-0.663954076973034	0.0129041454903281	0.0301421092012446
ENSG00000205808	-1.03365408926551	0.00475148963285189	0.0130495413011918
ENSG00000106993	-0.645900221350396	0.000428164156616505	0.00169656191839396
ENSG00000147853	-0.632137729614228	9.46269429508556e-05	0.000474629611167403
ENSG00000120158	-0.212293850167293	0.0961854952455039	0.159910431943697
ENSG00000096968	-1.15508023665887	0.0179657547213768	0.0398820284847903
ENSG00000120211	0.420959292115552	0.0886935728525799	0.149193162281823
ENSG00000107020	-0.190772362212167	0.519787190725855	0.617983273003029
ENSG00000286162	0.851759054894487	0.0187810717758181	0.0413952814218829
ENSG00000197646	0.130611434608936	0.807489952303505	0.859824129643206
ENSG00000107036	-0.393432374469347	0.079507003504451	0.13610175825671
ENSG00000099219	-0.303835655594425	0.00459407636528011	0.0126836456171864
ENSG00000183354	-1.21149891434898	5.64909450401969e-06	4.21524678032022e-05
ENSG00000137040	-0.77375491164549	5.54066209805406e-06	4.13765121530164e-05
ENSG00000147854	0.0093598066319525	0.943636437568526	0.959195034186031
ENSG00000206147	1.79996737883094	9.88546156433082e-07	9.2177211356095e-06
ENSG00000107077	0.381750981281819	0.142835556648975	0.221220923102681
ENSG00000230207	1.59476194739163	8.92833120247781e-08	1.11166476736733e-06
ENSG00000137038	-0.0108303881387988	0.933047457922147	0.951706908329554
ENSG00000153714	-0.193333400066261	0.643895855349045	0.72656395938986
ENSG00000107186	-0.0228931162576475	0.934136988544412	0.95251222436885
ENSG00000147862	-0.642690963619095	0.00210773417947196	0.00652724313077149
ENSG00000175893	0.387721634954528	0.281380519616203	0.382687149188882
ENSG00000164975	0.0759905831419264	0.56154678141135	0.655759414273931
ENSG00000164985	-0.366973078172185	0.0103478014886825	0.0250318245535748
ENSG00000213362	1.81276855276481	1.00830647408304e-09	2.14857252027761e-08
ENSG00000173068	-0.50153388663457	0.118328461511277	0.189504597880608
ENSG00000234779	-0.135126976082317	0.798175143054295	0.851977165640405
ENSG00000044459	0.440561164272718	0.00630783886496629	0.0165106252236339
ENSG00000107295	-0.248604190725465	0.130118983782218	0.20499883503004
ENSG00000155876	-0.490666832988442	0.00150217984575913	0.00491186509813103
ENSG00000147874	-0.400601253684625	0.00566216668614858	0.0151197470382857
ENSG00000232176	0.872436375110136	0.00319505071829211	0.0092641881557785
ENSG00000137145	-0.36493111400108	0.0712323261301942	0.124762176507167
ENSG00000137154	0.870919720240616	2.84132176648033e-10	7.17391380403581e-09
ENSG00000177076	0.194117000795186	0.650151783828243	0.731413557854432
ENSG00000260912	-0.630170223731225	0.247281697496981	0.344463919953018
ENSG00000171843	0.316383911919166	0.0242414431976859	0.0511236015627053
ENSG00000188352	0.184899287112132	0.248167339223992	0.345546015584332
ENSG00000198642	-0.653876457082181	0.00599067626937891	0.0158140903390381
ENSG00000171889	-0.0793253890586773	0.827862721131788	0.87455136902127
ENSG00000099810	-0.863407647041264	8.74772290982506e-06	6.12774853583995e-05
ENSG00000147889	0.210552080825899	0.0306951037919314	0.0620843793848589
ENSG00000240498	0.766130584068914	0.0051280191671803	0.0139068638529126
ENSG00000147883	-0.00786968592467249	0.961791565615019	0.971738495092342
ENSG00000176399	-0.147490859864097	0.624781241352737	0.710932870278627
ENSG00000198680	-0.45240474138931	0.0857487992420945	0.145143242752846
