GENE.ID	log2FC	RAW.PVAL	ADJ.PVAL
ENSG00000147437	0.502832556292891	0.261646639594813	0.35967858673158
ENSG00000104756	0.295165019861522	0.0158917003431134	0.0360017794770172
ENSG00000184661	-0.422905741680797	0.00277839254382039	0.00833451689601673
ENSG00000221914	0.169231368013761	0.130487061468661	0.204798282115926
ENSG00000104765	-0.0604138869456651	0.634539941365484	0.717684061463978
ENSG00000092964	-0.130771209718267	0.446730113586051	0.549332584594896
ENSG00000104228	-0.64488594603043	0.000979466638633272	0.00347147855569545
ENSG00000120899	-1.41657189818275	0.00444547750418635	0.0123786430988536
ENSG00000120915	0.345478781541137	0.315386536846974	0.417448664825575
ENSG00000120885	0.783091857159399	1.64622738091465e-06	1.50148316578868e-05
ENSG00000168077	-0.405789289814089	0.0419290618583172	0.080538021361476
ENSG00000147419	-0.339106144731652	0.0187631910273135	0.0413193098159712
ENSG00000171320	0.212579322087768	0.195398762162357	0.283501263620425
ENSG00000168078	0.0321784665943552	0.820274159416708	0.869563681559993
ENSG00000168079	1.34990328068899	0.00407417575144043	0.0114739122412748
ENSG00000134014	0.655747126681273	9.83488718951461e-07	9.57231998522664e-06
ENSG00000186918	-0.318811257975139	0.300083108640434	0.4009796962278
ENSG00000214050	0.448545250073454	0.354661264544717	0.458652572377185
ENSG00000104290	-0.928702921175255	0.0112200148628465	0.0269374319527875
ENSG00000012232	-0.308830430449078	0.312865593773062	0.414764750378707
ENSG00000104299	0.35488465832369	0.0290200317289706	0.0594830484610391
ENSG00000147421	0.254774332880306	0.441157813775106	0.544018443929923
ENSG00000197892	-0.192781479491078	0.603710510119805	0.691034879732416
ENSG00000120875	-0.217753076109893	0.0289888079403023	0.0594480285090187
ENSG00000133872	-0.303422641629233	0.00403524345029091	0.01139479760062
ENSG00000104660	-0.70516555067511	9.13929536241231e-05	0.000472859194837854
ENSG00000271869	2.08340058967426	3.63006302470113e-05	0.00021514861094769
ENSG00000104671	0.235327207662255	0.177963611744026	0.262953379236165
ENSG00000127589	0.481950607114203	0.324421421138163	0.427121574599393
ENSG00000254109	1.18609033844046	0.00205774675483394	0.00647292208615346
ENSG00000157110	1.20469607750918	6.59773437311094e-10	1.65923201085118e-08
ENSG00000197265	-0.159180979390896	0.299451733030347	0.400446500293279
ENSG00000104687	0.474519317897537	0.000518248290077088	0.00203968297380106
ENSG00000104691	0.949905996923885	1.00466023060567e-07	1.29793437489725e-06
ENSG00000104695	-0.209352331788395	0.100595446240989	0.16550292929227
ENSG00000165392	-0.0929855474926294	0.650314442069377	0.732220509886917
ENSG00000157168	-0.180481399374254	0.655269762527031	0.736288329281665
ENSG00000172728	-0.68851304933549	0.00508907732257665	0.0138917163702622
ENSG00000129696	0.364880207364344	0.0200229935579198	0.043659471173656
ENSG00000198042	-0.613858355787831	0.000446727982254298	0.00179345218591843
ENSG00000133874	0.634045069162305	0.0786093603002067	0.135092434717549
ENSG00000183779	1.04247179492369	2.4557203426816e-07	2.83667183173862e-06
ENSG00000147475	-1.31742098234278	1.33297445450362e-06	1.25291652526891e-05
ENSG00000147471	0.395427311467132	0.00238864741788666	0.00734736631248637
ENSG00000104221	-1.48974203839001	0.000176064277543233	0.000818604790611993
ENSG00000156675	-0.514464148747863	0.0307572270930774	0.0623748653620704
ENSG00000187840	0.274773443396838	0.0088895778071998	0.0221650789602724
ENSG00000129691	0.059926893209095	0.647112188669968	0.729396224455632
ENSG00000175324	-0.313323251567092	0.165353121247841	0.247509703503057
ENSG00000156735	-0.206778363354515	0.128342173422622	0.202312943708192
ENSG00000085788	-0.120460314687253	0.524017647809001	0.620711673346111
ENSG00000147535	0.369274573769763	0.0301710324101736	0.0614141743654159
ENSG00000147548	-0.129499423744803	0.422952633807041	0.526405971666701
ENSG00000165046	0.706749662701344	0.0609298250021661	0.109327000366618
ENSG00000077782	0.0609411582989346	0.862145974241433	0.900406467882218
ENSG00000147526	-1.28042821820709	1.84733800126574e-06	1.65955672455019e-05
ENSG00000169499	-0.890658972460427	3.53225088271747e-05	0.000209773129164775
ENSG00000169490	0.0313897296940248	0.761637040724788	0.824306274706347
ENSG00000168615	-0.501725298507744	0.000165015020933474	0.00077407938789693
ENSG00000176907	-0.814106190043759	3.67591083438871e-06	2.99921987483694e-05
ENSG00000147533	-0.0512502295844586	0.761484250605527	0.824211630095943
ENSG00000147536	0.0876168356800217	0.557499391316598	0.650115311275545
ENSG00000158669	0.29288147506906	0.198812760689111	0.287330907806192
ENSG00000083168	-0.945439375984457	0.000225453317255056	0.00100667898897532
ENSG00000070718	0.150669057233168	0.553918556294002	0.646956358249309
ENSG00000104365	-0.219830596732078	0.285424466643277	0.38522835675565
ENSG00000070501	0.586248284774218	0.000233561436038282	0.00103664460034725
ENSG00000078668	0.0270825310310092	0.817302244478751	0.867652795140125
ENSG00000168575	-0.760955350968293	0.00557883262906201	0.0150494856251044
ENSG00000254165	-1.63650320843441	0.0154080264676757	0.0351586190056552
ENSG00000176209	0.398833746616194	0.0643255419722145	0.114346446792209
ENSG00000131931	-0.663001285705371	0.0266330484939699	0.0554018457821656
ENSG00000120925	-0.520149867519493	0.075745231421876	0.131189118379177
ENSG00000168172	-0.565985101134452	0.090154851004029	0.151004287686207
ENSG00000168522	0.596710977128366	1.51614483723422e-05	0.000101987485102608
ENSG00000185900	-1.34233462473809	2.50629726276481e-06	2.17580410684896e-05
ENSG00000165102	-1.1293917711298	5.75130792626229e-07	6.00057884051882e-06
ENSG00000164808	-0.0651557788691228	0.726009520736676	0.794679286235026
ENSG00000221869	-0.0789905323180028	0.586829043430288	0.67619087912941
ENSG00000253729	0.0770578704399943	0.41487104720407	0.518496323138031
ENSG00000104738	0.232073948142769	0.00945915080091572	0.0233864618194337
ENSG00000169139	-0.315802370042014	0.00703486232424049	0.0182692465743712
ENSG00000019549	-0.224630334701249	0.142167630447195	0.219248158452053
ENSG00000168300	-0.130025781363844	0.505561027396679	0.603782124558011
ENSG00000228801	-0.684238067281752	0.164196674038032	0.246275487076782
ENSG00000023287	-0.434395338112713	0.00498152984005322	0.0136542845289942
ENSG00000047249	0.0258778567723365	0.842745711709796	0.886752953579193
ENSG00000147509	0.0551683396831041	0.877467106270643	0.911727354077256
ENSG00000187735	-0.534779503781355	5.99165369003923e-05	0.000327748133764765
ENSG00000120992	-1.20955538423573	3.58588393390852e-07	3.92301300453791e-06
ENSG00000137547	0.291361827808725	0.00709802374934238	0.0183924551302804
ENSG00000164736	0.489424288097184	0.0968907863089966	0.160538602193837
ENSG00000167904	-0.240001704282189	0.339048673804959	0.442521586581922
ENSG00000137574	-0.651634707782184	0.000104276034996276	0.00052909811160218
ENSG00000254087	-0.802577799659228	2.25575288128847e-05	0.000144144208939072
ENSG00000236814	0.668261107659554	0.0979984666249673	0.161948468231015
ENSG00000008988	1.56186993078086	8.67108544767281e-16	1.51912599773535e-13
ENSG00000181690	-0.592232017969119	0.298705895374434	0.3997746593372
ENSG00000170791	-0.126728148852003	0.494135892204533	0.593508869193294
ENSG00000170786	-0.0201843458423379	0.947351389249978	0.963700840645098
ENSG00000241431	1.46742846385108	0.00219421910230389	0.00683067121334186
ENSG00000104331	-0.620493815542411	2.55225309386508e-06	2.21265433168482e-05
ENSG00000215114	-0.24110240552932	0.0771078056102034	0.133092208534087
ENSG00000137575	-0.276228655646726	0.00679600895800788	0.0177410713982433
ENSG00000035681	0.42778683575625	0.000159374988812156	0.000752378783262178
ENSG00000104388	-0.0589346982532239	0.533490678701444	0.629038270811367
ENSG00000171316	-0.944034533229546	0.000765858251869209	0.00282389242592172
ENSG00000213881	1.94856528422545	1.71452234655531e-05	0.000113171035475922
ENSG00000198363	-0.621376862150369	4.08940210353286e-05	0.000237712986792459
ENSG00000137563	0.191065607825463	0.0745740327509529	0.12940856048379
ENSG00000137561	-1.08154390094431	0.0303924726129145	0.0617443468415692
ENSG00000270673	1.72086510882581	3.01543747728855e-05	0.000183044890945706
ENSG00000185728	-0.692850839484206	1.73206785931751e-05	0.000114080574120258
ENSG00000104442	-1.0797647627713	3.9094365020546e-07	4.24751352600489e-06
ENSG00000066855	-0.209419078139243	0.199868298717973	0.288575487333602
ENSG00000205268	-0.635436320623523	0.00262492788362647	0.00793588402289777
ENSG00000272192	3.03522181232907	1.30151745150308e-05	8.97612965186436e-05
ENSG00000179041	-0.878385797617265	7.19713719588231e-07	7.31544630047216e-06
ENSG00000185697	-0.556466065648965	0.0312393599399009	0.0630782206683115
ENSG00000175073	-0.865269455761229	0.000151395974209327	0.000721189130920109
ENSG00000288596	1.12147151349493	0.0031039401406719	0.0091308537626948
ENSG00000104205	-1.28497023203655	0.0263743341555284	0.0549621429105956
ENSG00000178460	0.665980069662938	0.119452916966856	0.190635006910415
ENSG00000245910	0.573478919187689	1.29769379346405e-06	1.22357415782932e-05
ENSG00000121022	0.398761459038457	0.00184157896120893	0.00591018590442106
ENSG00000104218	0.0435944162458154	0.844159162382843	0.887869896964662
ENSG00000066777	-0.203354313850392	0.199812226272906	0.288547877604895
ENSG00000140396	-1.24834529518644	0.00031319564560829	0.00132705739795196
ENSG00000067167	-0.701407566883437	1.32353792574768e-07	1.66784289664148e-06
ENSG00000147592	-0.226688118946598	0.225597712704903	0.318844767289596
ENSG00000147601	-0.34702586891461	0.04479441670552	0.0849772117876808
ENSG00000147604	0.805621966124276	1.95268731563614e-09	4.1747792880397e-08
ENSG00000121039	0.123940897726227	0.551493473849257	0.645139449052632
ENSG00000040341	0.176660104464108	0.374834639433242	0.478849923213582
ENSG00000104343	-0.868138848248388	0.000175707648267771	0.000817851024077365
ENSG00000286113	6.27801895957158	1.34294552233463e-09	3.0577463571713e-08
ENSG00000154582	0.51975577687776	0.000635326922013271	0.00242348345731677
ENSG00000175606	-0.246821670485125	0.0908164279261567	0.152051821324733
ENSG00000104369	-1.46363412168501	1.49314500259102e-05	0.000100949848084996
ENSG00000104381	-0.602129924202443	0.0098194919650584	0.0241307367323683
ENSG00000253341	1.09986288090201	3.3413964310271e-08	5.01766364059236e-07
ENSG00000249395	0.214719713473227	0.35894909517214	0.463295189450667
ENSG00000164751	0.276173253537951	0.0845083772411926	0.143278047112958
ENSG00000171033	0.701283074499922	0.0870318966539143	0.14693540753401
ENSG00000104427	-1.37971819247033	0.000348912994649356	0.00145349686740653
ENSG00000285744	4.77116142029902	1.9546824339961e-10	5.74740424765194e-09
ENSG00000164683	0.996345330972748	0.000989763930392675	0.00350502027455733
ENSG00000147586	0.69033922430583	0.00670425341167523	0.0175669822465458
ENSG00000076554	-1.23543250408363	1.60849593866278e-09	3.53476790423211e-08
ENSG00000205189	-0.921604771154827	0.025233738505804	0.0529262350369491
ENSG00000164684	-0.979780295076644	0.00250148943388628	0.00762352928703589
ENSG00000076641	-0.110171540546214	0.796417377304698	0.852295647520273
ENSG00000164687	0.223648801352518	0.221528743174147	0.314218802396664
ENSG00000237264	1.77905565007967	2.66005316687785e-06	2.2919337873632e-05
ENSG00000133731	-0.806045613450985	0.000576291932200261	0.00222917707230116
ENSG00000104231	0.353475614845472	0.00287368846176521	0.00856740871110999
ENSG00000164695	-0.373720564603645	0.0773453359507507	0.133410921329519
ENSG00000104497	-0.115895545489596	0.743984431490325	0.81002368552564
ENSG00000133739	-0.80574169304904	0.00260255278338858	0.00788390989665311
ENSG00000133740	-0.106998958283958	0.682804676934156	0.759648808859362
ENSG00000176731	0.0736032276991834	0.751261817056071	0.815305686458037
ENSG00000104267	2.21095675235782	2.3744912488532e-05	0.00015036060548712
ENSG00000254231	1.03011950008574	0.0014011126522133	0.00469668748206712
ENSG00000123124	0.0607786171411252	0.630034845420159	0.713933042323534
ENSG00000176623	-0.0899789324609861	0.514766752567207	0.61221278027275
ENSG00000085719	0.101277368822346	0.368913032613918	0.472961580789914
ENSG00000253500	2.93343891655531	2.86381303653023e-06	2.43424108105069e-05
ENSG00000251136	1.07861780106362	0.00143887717624919	0.00480667285519259
ENSG00000104312	-0.23342837124953	0.14820586824267	0.226547360883791
ENSG00000164823	0.085231236132941	0.760589735847845	0.823596783241885
ENSG00000104320	-0.13625229333021	0.267237891923809	0.3656909056983
ENSG00000104325	0.906376978376978	9.09858455440559e-09	1.61193181979315e-07
ENSG00000180694	-1.13204481863439	3.86438554400559e-06	3.13072313757781e-05
ENSG00000155099	0.0325191880566319	0.933082210681088	0.952719686379411
ENSG00000253738	1.09812787807903	8.18416286762579e-07	8.18675895418174e-06
ENSG00000155100	-0.501895857177127	0.00484276074610936	0.0133289513531363
ENSG00000205133	0.0600976712440028	0.897086263822821	0.925480177628287
ENSG00000188343	-0.194974450249744	0.418046949083991	0.521586964959986
ENSG00000183808	-0.511233796795211	0.0176855065487342	0.0393517339223378
ENSG00000164953	0.213299011976123	0.30756669781916	0.409159072589209
ENSG00000164951	-1.015256342742	4.8914544810142e-06	3.84668371717663e-05
ENSG00000164949	2.79544616028632	3.28464962811444e-07	3.631250693167e-06
ENSG00000197275	0.12943062278726	0.702239966725846	0.775322095429306
ENSG00000265817	-1.31671421857246	0.014007308550581	0.0324615451142806
ENSG00000164944	-0.0850490867306121	0.503796432605203	0.602301980938492
ENSG00000156162	-0.829837418350805	0.00132423544701363	0.00448427004795434
ENSG00000164941	0.204476942710878	0.138746948301825	0.214972755067164
ENSG00000175305	-0.510391559578125	0.0371518740701257	0.0726981078544355
ENSG00000156170	0.210528406108012	0.189680418747419	0.276860541781989
ENSG00000175895	-1.37025308848848	1.18339310551442e-06	1.13000156191967e-05
ENSG00000156172	-0.180027017164322	0.501542386837068	0.600289939041918
ENSG00000253945	1.37738607318352	0.00074925165929278	0.00277238498982667
ENSG00000156467	1.21845375309878	3.11193399631537e-12	1.50976674728931e-10
ENSG00000156469	0.103408220881655	0.604001961782783	0.691305756821343
ENSG00000156471	-0.367748057918482	0.000992461283975068	0.00351358592087048
ENSG00000169439	-0.397937105521063	0.149731936604601	0.228243945417575
ENSG00000147649	-0.416633478092132	0.000625067215720128	0.00239144612044091
ENSG00000104341	-0.598767611830132	2.80526494092047e-06	2.39577603011312e-05
ENSG00000132561	-0.762441113470527	0.00603260047578538	0.0160674033787071
ENSG00000156482	1.03151065119084	1.28707567512992e-11	5.17043712295823e-10
ENSG00000245970	1.28153598785868	0.00917328172023738	0.0227644650047362
ENSG00000132541	-0.0253937973545153	0.875422094922005	0.909977281033883
ENSG00000104356	-0.481448374817891	0.0225665794498542	0.048295696162277
ENSG00000104361	-0.741681193943243	0.017697064468396	0.0393566239781994
ENSG00000104375	0.277123720107096	0.0305029449651018	0.0619488243100618
ENSG00000164920	-1.29771259275601	2.82760155244328e-06	2.41158661139416e-05
ENSG00000253948	-0.692745105889753	0.206577091601716	0.296554552699662
ENSG00000132549	0.603468730096556	0.00193351454065484	0.00614960978714578
ENSG00000164919	0.0721638101746855	0.60760245854797	0.694292726888676
ENSG00000156509	-0.471514669992744	0.437251864241453	0.540258107115456
ENSG00000147669	0.27907482715939	0.0349386857984291	0.0691103312939289
ENSG00000104450	-0.504802277682331	0.0818891367660502	0.139568919222667
ENSG00000034677	-1.29079797456629	3.33486191352454e-09	6.63500759892722e-08
ENSG00000253217	0.621962461407989	0.113139022522412	0.182451499628957
ENSG00000253824	-0.229388245174024	0.749638383615623	0.814044298461387
ENSG00000253666	-0.0900203258217959	0.85895009944249	0.897960927761278
ENSG00000186106	-0.343611889452339	0.160685314511825	0.241957024225879
ENSG00000070756	1.05068137568836	1.8062026333536e-11	6.88321450668349e-10
ENSG00000164924	-0.731825060786877	3.17839148170982e-08	4.79572130984302e-07
ENSG00000261087	0.212023094744147	0.6349833489081	0.71803495859496
ENSG00000120963	-0.212059603911524	0.102190018497482	0.167798085567201
ENSG00000228224	0.591133826968607	0.0310179156138475	0.0627479093954518
ENSG00000048392	-0.746852527437718	0.00181396483229288	0.00583559102130638
ENSG00000104517	-0.39780333133058	0.0211687181497	0.0457621612237046
ENSG00000155090	-0.795627152137784	1.41714900840891e-06	1.31925591085387e-05
ENSG00000253669	0.870761009617495	0.0266317847399184	0.0554018457821656
ENSG00000155096	0.371744843320209	7.00010328333667e-05	0.000376542869151423
ENSG00000253320	0.531408537190659	0.162934410601986	0.244753446934795
ENSG00000155097	-0.206712184832338	0.118530018014196	0.18944977790561
ENSG00000164930	-0.573075594206975	0.00306160310094613	0.00903305470020909
ENSG00000164934	-0.188984090372143	0.209027450388459	0.299485717764654
ENSG00000147650	-0.223543085681617	0.293757391879809	0.394470384329412
ENSG00000251003	1.52308501465191	8.28790328379153e-08	1.09584498974577e-06
ENSG00000164830	-0.226507464975478	0.207393839472038	0.29748304424611
ENSG00000154188	2.07018754189008	2.92098987604868e-11	1.04082955639769e-09
ENSG00000104408	1.13914602178615	3.3804232472363e-13	2.22086764794993e-11
ENSG00000104412	-0.00433188089141234	0.980295129349246	0.987339728649903
ENSG00000120526	0.602892788966724	9.99546754771049e-06	7.11930139168945e-05
ENSG00000120533	0.146370014265621	0.245965844993723	0.341584627188244
ENSG00000147654	0.0265777557086398	0.820494349146407	0.869577862555266
ENSG00000147642	-0.872656381634823	0.00268927629488431	0.00809800219233008
ENSG00000104447	-1.31428792852059	0.0120329941571088	0.0285415923839357
ENSG00000147677	0.669814394006669	3.84242994205108e-08	5.62931606144395e-07
ENSG00000147679	-0.726670673012775	0.000396745206597427	0.00162430790600204
ENSG00000164754	-0.50418217244811	4.37471248723076e-05	0.000252205773829656
ENSG00000253327	3.85203619338679	4.58345656519664e-10	1.20973817217696e-08
ENSG00000164758	0.463410056440936	0.062371220526109	0.111548358955953
ENSG00000182197	-0.564583952210412	0.000424920421727928	0.00171903341875436
ENSG00000177570	-0.404852246610648	0.128401271326436	0.202380811759548
ENSG00000147676	-0.410995306747802	0.000702032944064644	0.00262461279088068
ENSG00000136999	-0.707031463888543	8.95944950649415e-05	0.000464888918448858
ENSG00000064313	-0.1280500641259	0.366937198582658	0.471056320658351
ENSG00000136982	-0.164315419413534	0.296198807751486	0.397093395788845
ENSG00000155792	-1.67257319728231	0.00318419599963971	0.009308331017255
ENSG00000172172	-0.34831119676447	0.0354952612875315	0.0700435452780055
ENSG00000172167	-0.0356188778721512	0.858132915838936	0.897255354807057
ENSG00000172164	-0.374171055999158	0.0478930947467908	0.0897924341759839
ENSG00000178764	0.113666440619926	0.624686397761411	0.709507853535246
ENSG00000136986	0.147134330186796	0.12397858891247	0.196737441255743
ENSG00000156787	-0.628966686336432	0.0100242130869707	0.0245715942244557
ENSG00000147689	-0.359734000250566	0.0519063677896382	0.0960039476977267
ENSG00000189376	-0.611546400277034	0.248159329517146	0.344327552802692
ENSG00000165156	-0.796637133026036	4.86055571834009e-05	0.000275060788834194
ENSG00000156802	0.12645592521805	0.197951331111841	0.286339193188629
ENSG00000156795	0.466295573490484	0.0131237541640355	0.0307243940284232
ENSG00000156804	0.439294261067884	0.070436459376972	0.123469357779478
ENSG00000176853	-0.636123547409168	0.00213550601014042	0.00668087123311292
ENSG00000164983	-0.821914869684403	0.00541450265616498	0.0146531938435668
ENSG00000183665	-1.06175219418496	0.000136235319244387	0.000662990863020331
ENSG00000245149	1.75194653759638	7.37983660623327e-07	7.47104806990581e-06
ENSG00000170881	-0.683445217743422	0.000177310693466401	0.000823186266980191
ENSG00000147687	0.803659380762988	4.51661398421152e-07	4.80956535184321e-06
ENSG00000253106	1.49462353554458	0.00065912599414868	0.00249896034903676
ENSG00000147684	0.644764049275483	2.38009669360429e-07	2.77472640417047e-06
ENSG00000170873	-0.176163961069656	0.456535654845493	0.559046767325604
ENSG00000104549	0.615045354677293	0.000116411293286762	0.000581319102739201
ENSG00000164961	0.00011091831674057	0.999407116174124	0.999565601286109
ENSG00000156831	0.926776105567026	3.75943672538481e-05	0.000221595957261701
ENSG00000173334	-0.195225637667308	0.255313541352252	0.35266371119331
ENSG00000168672	-0.812282949592157	0.000913722764877631	0.00327620777605641
ENSG00000253438	2.22045487642429	2.8591105455179e-06	2.43424108105069e-05
ENSG00000254166	0.308646409962755	0.00665329996574545	0.017458857035139
ENSG00000287781	0.285702975218419	0.0292141460886727	0.0598128938098551
ENSG00000246228	0.785000853204063	1.33267323878019e-05	9.13913659240975e-05
ENSG00000136997	-0.703764038210382	1.41898003876631e-07	1.76693131382016e-06
ENSG00000249859	0.784071582440538	1.86270576127995e-05	0.000121615789196611
ENSG00000153310	-0.394994898760163	0.0130251641298751	0.0305275771709857
ENSG00000153317	-0.300317838479733	0.0566123764498222	0.103001372643597
ENSG00000132294	-0.758023196100789	3.94138416921096e-06	3.18696281477096e-05
ENSG00000129295	-0.0215331702786165	0.9394713314663	0.958079988286515
ENSG00000129292	-0.359318332809877	0.0303528778352586	0.0616837765448609
ENSG00000104419	-0.0478012625053989	0.597039103374605	0.684578788288997
ENSG00000008513	-0.90733318417983	8.75076828585269e-05	0.000455372075733275
ENSG00000261220	1.38890243077455	9.86077268307653e-05	0.000503782043840937
ENSG00000066827	0.081752220244458	0.683815072328913	0.760504613150847
ENSG00000259820	-0.456543901369093	0.192274776683939	0.279773218720868
ENSG00000254101	1.03952274164303	0.00290955193017908	0.00865795896373648
ENSG00000167632	-0.504043558019956	0.0198740198007922	0.0433646230353214
ENSG00000259891	-0.355779813600607	0.501204231630814	0.599942131124604
ENSG00000104472	-0.664414919090709	6.69013203094946e-05	0.000361410387316473
ENSG00000123908	0.352301164014492	0.00299150431123659	0.00884963306330636
ENSG00000169398	-0.212705655771511	0.0864744154385719	0.146139908405968
ENSG00000105339	-0.246328959554799	0.447217783215844	0.549771476219146
ENSG00000022567	-1.28884076257132	0.00481884162131185	0.0132718052862942
ENSG00000171045	-0.0915135909960694	0.833710846486637	0.879888605888758
ENSG00000198576	3.326575792441	8.77615512047218e-18	3.25595354969518e-15
ENSG00000234616	0.240351303009373	0.142893712676818	0.22021518530304
ENSG00000167653	0.316650282535315	0.00261211427271126	0.00790338436938831
ENSG00000160886	0.0385719513053518	0.665927069530698	0.745474268287205
ENSG00000130193	-0.429066280749081	0.0030696634616097	0.00905324641214513
ENSG00000247317	1.19814975734953	0.00799341676158289	0.0202630544675656
ENSG00000160932	-0.260269614615772	0.00966979008588669	0.0238045925338358
ENSG00000250571	-1.28206241873733	0.00478312424951899	0.0131878315373623
ENSG00000253716	0.248118758425725	0.260197615022107	0.357998769185085
ENSG00000185730	-0.706835658151655	0.0789823050865274	0.135604028360073
ENSG00000184428	0.15861361853012	0.365759833007477	0.470065668217659
ENSG00000158106	-0.0214804647730025	0.965991882502085	0.977538837214705
ENSG00000182759	3.46303222101055	5.44960884342406e-11	1.81375635754488e-09
ENSG00000014164	0.0863376338158054	0.610211349063886	0.696453669660863
ENSG00000104518	-0.270192431320226	0.259030863436565	0.356728046656844
ENSG00000204839	1.36245577927003	2.05892246858281e-07	2.44780848432644e-06
ENSG00000147813	0.439993611721676	0.00161727559796098	0.00529603177380057
ENSG00000279605	1.51530047616454	0.000231638496945032	0.0010288338029805
ENSG00000104529	1.5489977688681	7.22609165330542e-15	8.68094477283758e-13
ENSG00000179886	-1.04893903517674	0.000542105193771481	0.00212297886191663
ENSG00000104524	-0.982151314153138	0.000900334634419745	0.00323591232873676
ENSG00000104522	0.50117934741275	0.000450409885909083	0.00180650883970021
ENSG00000183309	-0.896794747490077	0.000374671057902059	0.00154801857988096
ENSG00000181135	-0.883752562967671	0.00823242023215328	0.0207687497616763
ENSG00000180921	-0.271602067608754	0.0946320894610984	0.157478783174445
ENSG00000203499	-0.0189823588647289	0.972541251255774	0.982039332640116
ENSG00000180900	-1.06477336668653	0.000174484268939068	0.000812756487591358
ENSG00000179950	0.0969842840930897	0.210860537953208	0.301837814995661
ENSG00000287222	1.20451071289743	9.25943841361844e-05	0.000477508406170822
ENSG00000185189	0.292505734999319	0.24289701163309	0.33866507181826
ENSG00000261150	0.799690716979186	0.0534472768012327	0.0982918719304197
ENSG00000178209	1.21538505664037	4.16522197630502e-08	6.01834020722927e-07
ENSG00000178685	-0.623507001216845	0.0178308284659536	0.0396052245588199
ENSG00000178719	0.624246411311171	1.71258081042318e-07	2.08116515825414e-06
ENSG00000255224	1.73092061593131	1.539263907492e-10	4.65618103815447e-09
ENSG00000178896	0.239187353393155	0.0810767961878058	0.138596382587476
ENSG00000197858	-0.476283276843314	1.49773710173229e-05	0.000101137343689781
ENSG00000179091	0.913700178382096	8.5671800705773e-12	3.60906034725958e-10
ENSG00000179526	0.562529180563463	2.26391873222499e-05	0.000144446489065685
ENSG00000179632	-0.162382513027106	0.0899525087491328	0.150725417821674
ENSG00000235173	0.168856695511615	0.230771511116177	0.324738045651434
ENSG00000227473	0.000121028437406268	0.999828594701165	0.999828594701165
ENSG00000179832	-0.255983233294401	0.381149680923866	0.485346896901814
ENSG00000261236	0.0056571828213477	0.960669775218955	0.9734807635453
ENSG00000185122	0.606274361969168	2.90175513319703e-06	2.45986150874646e-05
ENSG00000185000	0.0385381575568864	0.746105424270555	0.811465237260629
ENSG00000261678	1.66235656717645	8.28880260031815e-05	0.000434920782031668
ENSG00000185803	-0.470738362779649	0.00209573027269777	0.0065776416172704
ENSG00000182325	0.0187613202064256	0.907200562973053	0.933167079943088
ENSG00000173137	0.149391588129064	0.662421164813886	0.742529735082375
ENSG00000071894	-0.0712421268773395	0.631795607061643	0.715328048422544
ENSG00000147804	-0.72657343276979	0.0464921678788558	0.0875432460999982
ENSG00000160948	0.113151727233992	0.387358907970142	0.491465023650711
ENSG00000160949	-1.05636991766806	1.71846965732668e-05	0.000113372260761081
ENSG00000187954	0.381087683272719	0.00753644549932063	0.0192843391740565
ENSG00000167702	0.453813105165837	0.193122085630331	0.280770589291021
ENSG00000160972	0.819992582136888	0.00584065930062866	0.015638734115502
ENSG00000167700	-0.353310099204103	0.129844082282328	0.204068434327097
ENSG00000160957	-0.326902509319384	0.144791437682015	0.222568753950882
ENSG00000160959	-1.25416067412305	1.60953147411172e-05	0.000107364516205422
ENSG00000213563	-0.0711033975887622	0.785748896982755	0.843598313604602
ENSG00000147799	-0.016617329729863	0.954048884430465	0.968795091628231
ENSG00000198169	0.0909654461888783	0.696511224091323	0.770859105024025
ENSG00000196378	-0.876490397756551	0.0151179094674949	0.0345716660665302
ENSG00000161016	1.68960558030561	9.78666439723687e-17	2.57185384805721e-14
ENSG00000197363	0.139703460590335	0.722280512496658	0.791915723996036
ENSG00000147789	-1.27818879638854	3.83637444565243e-06	3.11202747636397e-05
ENSG00000170619	-0.484722224975319	0.00667121693971797	0.0174985923222297
ENSG00000196150	0.114302422248277	0.704011375514782	0.77673397102628
ENSG00000170631	-1.66219481874724	2.82057104802142e-07	3.1851999283565e-06
ENSG00000196922	-0.75246288966983	0.00425843155615661	0.0119289042081633
ENSG00000255559	1.69789934452178	9.25122504242257e-05	0.000477279970082284
ENSG00000182307	-0.296538543175107	0.0132703784010706	0.0309986209539083
ENSG00000172785	0.448441571931762	0.00798757878666184	0.0202523253899402
ENSG00000107099	-0.255046525040127	0.635707427988382	0.718724880939809
ENSG00000107104	-0.424325080905129	0.0155493882151315	0.0353787848026099
ENSG00000080503	0.0632476523903243	0.614448644229544	0.700339314928298
ENSG00000147852	-0.724277301034661	0.00740427488251897	0.0190151258915771
ENSG00000080608	-0.120334660675391	0.310145842000016	0.411765040626061
ENSG00000236496	1.34800206384985	0.00386643486008306	0.0110047019459449
ENSG00000106688	-0.702929733323224	0.0127306428777478	0.0299430037777198
ENSG00000205808	-0.991275643867831	0.00732062841054733	0.0188377002796091
ENSG00000106993	-0.627978888830753	0.000706621866206715	0.00264020385673327
ENSG00000147853	-0.63343847320946	0.000114898537764415	0.000574447148379044
ENSG00000120158	-0.211032623339884	0.0975668199040973	0.161383145327863
ENSG00000096968	-1.10831305964217	0.024463030271402	0.0516100792512904
ENSG00000120211	0.440602016149401	0.0788926243706762	0.135523840911305
